DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-01 14:22:07.329,242951.0,1.1323,-0.1527,-0.1996,2.97,-1.84,0.19,-54.875,38.5625,-3.6875,-6.54,-4.09,0.77,0.7279,-0.152,0.6686,-0.0062,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.379,243001.0,-0.3971,-0.2171,-1.5719,3.1,6.0,-1.75,-54.5625,41.25,-5.25,-6.28,3.28,-0.99,0.7331,-0.1581,0.6606,-0.0347,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.429,243051.0,-2.1228,0.2782,-1.441,-5.88,1.33,3.15,-55.0,40.375,-6.0625,-15.03,-2.16,3.54,0.7208,-0.2235,0.6556,-0.0264,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.479,243101.0,0.6567,-0.2116,1.3559,-1.29,19.24,-3.53,-57.875,37.75,-3.5625,-10.5,15.94,-2.86,0.7296,-0.1965,0.6539,-0.038,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.529,243151.0,0.4091,0.4745,3.2659,-8.58,5.39,-5.51,-59.0,37.0,-2.25,-18.15,3.35,-4.9,0.7286,-0.1484,0.6687,0.0063,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.579,243201.0,-1.2315,1.0308,2.8176,-6.14,-11.97,5.46,-55.25,46.6875,-1.5625,-15.93,-12.54,5.57,0.7077,-0.1114,0.694,0.0715,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.629,243251.0,-1.6788,0.0873,0.9643,5.77,-16.56,-4.59,-42.875,60.0625,2.875,-4.02,-16.12,-4.75,0.6925,-0.0809,0.7083,0.1107,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.679,243301.0,2.7849,-0.6185,-2.1217,7.07,-13.14,-0.48,-28.875,70.0625,4.1875,-2.73,-13.11,-0.53,0.6989,-0.0911,0.7033,0.0928,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.730,243350.0,-0.9621,0.0469,-1.6275,-0.22,-9.76,2.2,-23.0,74.5,10.1875,-9.97,-10.75,2.33,0.7089,-0.1313,0.6902,0.0615,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.779,243400.0,0.0142,0.1484,-1.1868,-1.8,-2.22,2.18,-29.75,73.0,7.25,-11.46,-3.94,2.25,0.7088,-0.1569,0.6869,0.0339,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.829,243450.0,0.6403,-0.1353,-0.2094,-2.74,3.07,-2.01,-37.375,69.75,8.75,-12.34,1.07,-1.89,0.7109,-0.1602,0.6845,0.0178,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.879,243500.0,0.4734,-0.1505,0.1047,0.33,2.37,-0.27,-40.5,68.25,7.1875,-9.26,0.4,-0.04,0.7155,-0.15,0.6823,0.0101,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.929,243550.0,0.1047,-0.1713,-0.1745,1.18,-0.42,0.36,-41.5,67.0,5.1875,-8.4,-2.41,0.69,0.7191,-0.1479,0.679,0.007,0.0,3.0,3.0,3.0
2025-08-01 14:22:07.978,243600.0,0.3414,-0.2051,-0.7363,0.8,1.48,0.77,-39.875,68.0625,5.875,-8.74,-0.73,1.22,0.7231,-0.1495,0.6743,-0.0071,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.028,243650.0,0.7909,-0.516,-1.6842,-2.68,11.32,-2.7,-38.0625,67.6875,4.375,-12.06,8.54,-2.02,0.7302,-0.1596,0.6633,-0.0384,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.078,243700.0,-2.4184,-0.1593,-2.7685,-3.63,2.36,-4.6,-40.6875,66.0625,4.0,-12.57,-1.6,-3.94,0.7277,-0.2218,0.6459,-0.0637,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.128,243750.0,1.3057,0.5269,1.7955,2.54,22.98,-5.17,-45.5625,63.375,2.75,-6.36,18.9,-4.77,0.7181,-0.2281,0.6539,-0.0684,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.183,243800.0,0.7483,0.2825,3.5256,-2.25,7.45,0.24,-50.6875,58.75,9.375,-11.63,4.61,0.56,0.7178,-0.1717,0.674,-0.0318,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.228,243850.0,2.2471,1.453,4.7778,-4.14,6.27,-3.01,-43.375,66.875,6.5,-13.92,5.53,-2.9,0.7112,-0.0596,0.7004,0.0069,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.278,243900.0,-3.0478,1.0025,3.7786,-5.32,-2.37,-3.3,-21.25,79.0,3.5625,-15.02,-1.08,-3.85,0.6801,-0.0064,0.7267,0.0963,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.328,243950.0,0.4003,-0.1233,-0.9076,10.34,-40.2,18.47,10.0,86.5625,-1.5,0.77,-38.07,18.27,0.6682,-0.059,0.7119,0.2082,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.378,244000.0,3.0652,-0.0742,-2.7009,-12.37,13.89,2.79,36.25,80.25,16.5625,-22.14,14.72,2.67,0.6879,-0.0858,0.7062,0.1439,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.428,244050.0,0.228,-0.0687,-1.0821,-0.42,2.86,5.81,38.6875,79.0,18.25,-10.23,2.81,5.7,0.6958,-0.1085,0.7025,0.1031,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.478,244100.0,0.3567,0.0862,-0.0709,0.26,2.43,-1.37,28.25,84.75,14.0625,-9.54,2.18,-1.48,0.6959,-0.1192,0.7011,0.0999,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.528,244149.0,0.2858,0.0273,-0.0382,1.29,-1.75,-2.37,25.5,86.25,17.25,-8.5,-1.97,-2.5,0.6956,-0.1135,0.7029,0.0958,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.578,244199.0,0.1636,-0.0349,-0.7647,0.71,-2.01,-2.09,24.375,86.375,16.75,-9.08,-2.47,-2.22,0.6973,-0.1191,0.7017,0.0851,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.628,244249.0,0.2465,-0.1909,-1.0319,-0.33,-1.22,2.2,24.875,85.0,16.25,-10.09,-2.13,2.14,0.702,-0.1325,0.6965,0.0666,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.678,244299.0,0.0829,-0.0916,-1.1072,-1.19,1.79,0.73,21.875,85.75,14.25,-10.9,0.38,0.75,0.7063,-0.1472,0.6909,0.047,1.0,3.0,3.0,3.0
2025-08-01 14:22:08.728,244349.0,0.9294,-0.492,-1.7584,-1.15,5.71,-0.06,17.375,86.5,13.5,-10.73,3.64,0.16,0.7152,-0.1616,0.6798,0.0149,2.0,3.0,3.0,3.0
2025-08-01 14:22:08.778,244399.0,-0.2487,-0.7341,-2.4904,-2.11,5.85,0.5,14.375,86.375,13.5,-11.41,2.82,1.11,0.7281,-0.1854,0.6593,-0.0302,2.0,3.0,3.0,3.0
2025-08-01 14:22:08.828,244449.0,-0.6021,0.0338,-2.0017,-4.62,11.0,-0.2,8.6875,87.0,9.875,-13.43,6.74,0.29,0.7229,-0.2519,0.6411,-0.0549,2.0,3.0,3.0,3.0
2025-08-01 14:22:08.877,244499.0,3.7612,0.3687,1.9711,0.73,12.25,-0.16,1.5625,85.0,11.5,-7.98,7.78,0.11,0.7151,-0.273,0.6414,-0.0515,2.0,3.0,3.0,3.0
2025-08-01 14:22:08.927,244549.0,2.4773,1.2686,4.8193,-1.02,15.29,-3.95,-4.0625,79.0,18.75,-10.37,12.47,-3.09,0.7339,-0.1314,0.6625,-0.071,2.0,3.0,3.0,3.0
2025-08-01 14:22:08.977,244599.0,-0.2356,2.2831,5.0549,-6.69,7.57,-2.02,4.5,76.6875,10.0625,-16.48,7.14,-1.97,0.7087,-0.0283,0.7049,-0.0032,2.0,3.0,3.0,3.0
2025-08-01 14:22:09.027,244649.0,-4.7211,0.6785,4.0372,-6.01,-21.08,1.88,22.5625,68.5625,7.1875,-15.64,-19.31,1.36,0.675,-0.0083,0.7257,0.1326,2.0,3.0,3.0,3.0
2025-08-01 14:22:09.079,244699.0,1.333,-0.396,-1.1486,0.66,-12.17,0.54,34.1875,56.5,16.75,-8.79,-9.68,0.0,0.6655,0.0046,0.7266,0.1706,2.0,3.0,3.0,3.0
2025-08-01 14:22:09.129,244749.0,-2.8994,0.0044,-3.0303,-27.48,-39.48,-2.45,36.5625,43.5,29.1875,-37.22,-38.32,-2.46,0.6891,-0.0738,0.7037,0.156,2.0,3.0,3.0,3.0
2025-08-01 14:22:09.177,244799.0,-2.3464,-0.2083,-1.7431,-4.56,-19.28,17.05,35.375,43.875,30.1875,-14.37,-19.17,17.06,0.6987,-0.1036,0.6991,0.1111,1.0,3.0,3.0,3.0
2025-08-01 14:22:09.227,244849.0,0.0785,0.1364,-0.1713,-1.14,2.6,-2.2,31.875,48.0,30.6875,-10.94,2.42,-2.21,0.6993,-0.1139,0.6984,0.1009,1.0,3.0,3.0,3.0
2025-08-01 14:22:09.277,244899.0,0.697,0.0785,0.0273,1.02,-0.01,-0.76,28.0,48.1875,29.875,-8.77,-0.19,-0.86,0.6979,-0.1034,0.7031,0.0892,1.0,3.0,3.0,3.0
2025-08-01 14:22:09.327,244949.0,0.5672,-0.0851,-0.5792,1.16,-3.45,-1.45,26.875,49.0,30.375,-8.63,-3.77,-1.52,0.7004,-0.0984,0.7029,0.0747,1.0,3.0,3.0,3.0
2025-08-01 14:22:09.377,244998.0,0.5312,-0.1876,-0.9032,0.61,0.43,-0.48,26.5625,50.1875,29.25,-9.16,-0.28,-0.47,0.7057,-0.1004,0.6996,0.0492,1.0,3.0,3.0,3.0
2025-08-01 14:22:09.427,245048.0,0.4276,-0.2553,-1.2643,-0.82,2.06,0.17,23.5625,50.875,28.0,-10.55,0.82,0.29,0.711,-0.1155,0.6931,0.0269,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.477,245098.0,0.1724,-0.4811,-1.6701,-1.3,6.35,-0.63,21.375,53.1875,26.0,-10.91,4.43,-0.28,0.7198,-0.1308,0.6818,-0.0058,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.527,245148.0,-0.7167,-0.9381,-2.5515,-2.9,4.53,-0.1,19.0,53.6875,25.5625,-12.25,1.63,0.59,0.7309,-0.1638,0.6611,-0.0424,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.577,245198.0,-0.0622,0.0229,-2.4533,-3.93,16.53,-2.07,14.75,55.1875,24.25,-12.74,12.3,-1.35,0.7289,-0.2329,0.6396,-0.072,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.627,245248.0,3.2572,0.4811,1.1388,-3.31,4.17,2.41,6.5,54.0,26.25,-11.84,-0.64,2.86,0.7183,-0.2695,0.6362,-0.0817,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.676,245298.0,1.8424,0.3698,2.9365,1.96,14.38,-0.29,-4.5,49.5625,29.0625,-6.97,10.52,0.8,0.7384,-0.1752,0.6426,-0.1052,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.726,245348.0,-1.0057,1.7366,4.9393,-3.89,10.07,-7.6,-8.875,50.1875,23.0,-13.47,8.17,-6.73,0.7361,-0.0834,0.6697,-0.0526,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.776,245398.0,-2.9278,1.4497,5.5076,-8.63,-2.12,-2.97,-8.6875,54.25,18.5625,-18.42,-1.62,-3.07,0.699,-0.0455,0.7091,0.0804,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.826,245448.0,-2.7216,0.5541,3.4678,-5.22,-41.96,3.57,-3.875,58.0625,17.875,-14.66,-39.32,3.36,0.6664,-0.0258,0.7141,0.213,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.876,245498.0,-0.8967,-0.4461,-2.4042,-0.24,-20.07,1.25,7.0,62.5625,23.1875,-9.67,-17.39,0.87,0.6631,-0.0135,0.7206,0.202,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.926,245548.0,3.3434,-0.5323,-2.9136,-8.34,37.7,-12.81,16.5625,61.0,25.375,-18.08,38.83,-12.88,0.6871,-0.0757,0.7056,0.1557,0.0,3.0,3.0,3.0
2025-08-01 14:22:09.976,245598.0,0.1167,-0.1974,-1.4813,2.95,9.57,-0.5,11.5,62.25,25.5625,-6.85,9.53,-0.46,0.697,-0.1302,0.6935,0.1282,1.0,3.0,3.0,3.0
2025-08-01 14:22:10.026,245648.0,0.2596,0.2487,-0.5618,-0.56,-1.14,-1.32,2.375,62.6875,25.0,-10.36,-1.58,-1.32,0.6967,-0.1511,0.6909,0.12,1.0,3.0,3.0,3.0
2025-08-01 14:22:10.076,245698.0,0.3403,0.0905,-0.3207,0.61,-1.32,-1.24,-2.0,61.375,27.25,-9.16,-1.93,-1.33,0.6962,-0.1497,0.694,0.1055,2.0,3.0,3.0,3.0
2025-08-01 14:22:10.126,245748.0,0.8607,-0.0109,-0.577,1.01,-0.99,0.57,-4.0625,61.25,26.875,-8.76,-1.82,0.49,0.6992,-0.1464,0.6944,0.0864,2.0,3.0,3.0,3.0
2025-08-01 14:22:10.176,245798.0,-0.012,-0.1625,-0.8661,0.47,0.5,-0.77,-5.5625,61.25,24.6875,-9.26,-0.68,-0.78,0.7037,-0.1521,0.6907,0.0674,2.0,3.0,3.0,3.0
2025-08-01 14:22:10.226,245848.0,0.4603,-0.1276,-1.0886,-0.61,0.67,-0.14,-7.375,62.0,22.25,-10.27,-0.98,-0.06,0.7081,-0.1672,0.6843,0.0495,2.0,3.0,3.0,3.0
2025-08-01 14:22:10.276,245897.0,0.5258,-0.3065,-1.4137,-1.57,4.79,0.0,-9.6875,61.25,21.875,-11.11,2.55,0.22,0.7147,-0.1802,0.6755,0.0215,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.326,245947.0,1.0003,-0.7701,-1.9755,-6.56,19.38,-2.98,-13.0,61.25,22.25,-15.87,16.33,-2.43,0.7266,-0.1973,0.6579,-0.0182,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.376,245997.0,-2.4446,-0.661,-3.4132,-7.55,0.1,-5.79,-16.5625,61.0,19.375,-16.32,-4.21,-5.02,0.7328,-0.2603,0.627,-0.0466,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.426,246047.0,-1.1017,0.0065,-2.5755,-6.35,8.64,-4.4,-20.75,59.5,18.5625,-14.47,3.17,-3.82,0.723,-0.3161,0.6088,-0.0824,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.476,246097.0,3.2769,0.4909,1.0156,-3.66,11.14,-2.12,-28.875,53.875,21.5,-11.65,5.5,-1.5,0.7224,-0.3152,0.6075,-0.0987,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.526,246147.0,1.4737,0.9697,3.4743,5.17,14.58,-5.84,-34.0625,48.75,24.25,-3.45,10.07,-4.66,0.7415,-0.2229,0.6244,-0.1035,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.576,246197.0,1.5283,1.6308,5.6025,-2.61,7.12,-0.6,-33.0,52.5,14.5625,-12.11,4.8,0.08,0.7303,-0.127,0.67,-0.0385,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.625,246247.0,-3.3903,1.7224,5.3538,-11.61,-5.84,3.66,-22.875,58.5,8.5625,-21.41,-5.52,3.4,0.6932,-0.0577,0.7141,0.0786,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.675,246297.0,-3.1885,0.2738,3.951,-7.22,-26.47,-5.45,-6.75,62.25,5.6875,-16.66,-23.86,-5.86,0.6581,-0.0326,0.7211,0.214,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.725,246347.0,2.7009,-0.2585,-2.7565,-0.21,-29.99,-0.32,5.75,60.75,16.25,-9.6,-27.22,-0.76,0.6556,-0.0244,0.7227,0.2177,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.775,246397.0,-1.9133,-0.24,-2.6682,2.96,-6.65,13.33,16.0,56.5625,25.5,-6.74,-5.27,12.94,0.6779,-0.0491,0.7192,0.1439,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.825,246447.0,-2.0191,-0.0862,-1.0243,-2.21,-7.39,7.47,7.75,59.5,21.5,-11.99,-6.71,7.15,0.6828,-0.0878,0.713,0.1328,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.875,246497.0,0.1767,0.2465,-0.2847,-0.77,-1.69,-3.63,1.5,59.75,19.375,-10.56,-1.25,-3.98,0.6813,-0.1064,0.7119,0.1331,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.925,246547.0,0.5105,0.0196,-0.2825,1.14,-1.15,-1.5,-1.0,59.6875,22.6875,-8.64,-0.83,-1.93,0.681,-0.1014,0.7154,0.119,3.0,3.0,3.0,3.0
2025-08-01 14:22:10.975,246597.0,0.5716,-0.0262,-0.6829,0.71,-2.23,-0.17,-3.25,59.25,20.75,-9.08,-2.18,-0.61,0.6839,-0.1015,0.7155,0.1007,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.025,246647.0,0.2073,-0.1604,-0.829,-0.06,0.61,0.13,-3.25,60.75,20.0,-9.85,0.28,-0.24,0.6885,-0.1089,0.7123,0.0817,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.075,246697.0,0.3894,-0.12,-0.8203,-0.32,1.25,-0.76,-5.875,60.75,20.0,-10.09,0.52,-1.07,0.693,-0.1168,0.7087,0.0621,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.127,246747.0,0.2378,-0.3512,-1.4104,-0.69,4.67,-1.73,-6.5,59.0,18.375,-10.41,3.43,-1.9,0.6998,-0.1301,0.7012,0.0395,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.175,246797.0,0.6218,-0.552,-2.054,-1.62,3.73,1.64,-10.6875,60.375,18.0,-11.19,1.61,1.73,0.7105,-0.1556,0.6863,0.004,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.225,246846.0,0.2771,-0.8716,-2.15,-2.93,13.55,-0.77,-14.6875,59.25,15.875,-12.24,10.5,-0.24,0.7245,-0.1757,0.6651,-0.0427,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.275,246896.0,-1.7344,-0.0665,-2.5624,-6.63,3.67,3.27,-19.5625,58.25,14.6875,-15.44,-0.61,3.7,0.7201,-0.2525,0.6438,-0.0571,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.325,246946.0,-1.7126,-0.0207,-2.3944,-7.25,-0.46,-5.24,-25.5625,56.0625,17.5,-15.48,-5.8,-5.07,0.7081,-0.3116,0.6282,-0.0821,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.375,246996.0,4.3481,0.2356,1.3232,1.19,14.01,-2.72,-34.6875,49.6875,21.875,-7.06,8.77,-2.0,0.7235,-0.269,0.625,-0.116,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.425,247046.0,1.2152,1.4792,4.0939,3.31,9.53,-4.02,-39.75,45.6875,22.25,-5.63,5.64,-3.05,0.733,-0.1729,0.6486,-0.1101,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.475,247096.0,-0.757,1.862,5.3702,-2.94,6.57,-4.02,-39.0625,51.75,12.1875,-12.61,4.96,-3.74,0.7163,-0.0822,0.6921,-0.0335,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.525,247146.0,-3.4961,1.0014,4.612,-8.29,-14.86,3.97,-30.1875,62.75,7.0,-18.05,-14.03,3.5,0.6815,-0.0511,0.7222,0.1068,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.574,247196.0,-2.7882,0.5989,2.5045,-1.49,-29.63,-1.84,-12.5,71.1875,9.875,-10.93,-27.02,-2.39,0.6536,-0.0304,0.7263,0.2108,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.624,247246.0,3.074,0.2913,-2.2362,-1.48,-13.67,-0.36,5.875,75.5625,18.875,-10.95,-11.27,-1.15,0.6489,-0.0338,0.7343,0.1963,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.674,247296.0,0.2258,-0.3698,-2.5896,1.61,33.4,-12.44,15.0625,73.375,24.875,-8.09,34.53,-13.11,0.6697,-0.0561,0.729,0.1302,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.724,247346.0,-1.4792,-0.1811,-1.7159,3.17,16.18,-0.92,5.5625,77.0625,21.0,-6.61,16.41,-1.48,0.6779,-0.1,0.72,0.1102,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.774,247396.0,-0.9327,0.0687,-1.1105,0.04,-5.23,-2.43,-3.25,77.75,18.875,-9.74,-5.6,-2.94,0.6794,-0.1447,0.7107,0.1116,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.826,247446.0,0.1582,0.0153,-0.5945,-0.11,-0.87,-1.84,-8.5625,77.25,19.6875,-9.87,-1.61,-2.39,0.68,-0.1583,0.7092,0.0983,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.874,247496.0,0.2094,-0.0087,-0.3142,-0.66,-0.46,0.28,-12.0,75.0625,21.5625,-10.4,-1.4,-0.25,0.6816,-0.1631,0.7076,0.0895,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.924,247546.0,0.6021,-0.024,-0.3087,0.34,0.5,1.3,-14.1875,75.0,22.6875,-9.38,-0.58,0.79,0.6844,-0.1592,0.7074,0.0756,3.0,3.0,3.0,3.0
2025-08-01 14:22:11.974,247596.0,0.396,-0.1614,-0.7167,0.3,1.24,-0.9,-15.1875,75.0,20.25,-9.39,-0.1,-1.33,0.6889,-0.1594,0.7047,0.0579,3.0,3.0,3.0,3.0
2025-08-01 14:22:12.024,247646.0,0.5443,-0.1942,-1.0025,0.26,-0.03,-0.39,-17.5,75.6875,17.0,-9.36,-1.82,-0.71,0.6948,-0.1676,0.6985,0.0363,3.0,3.0,3.0,3.0
2025-08-01 14:22:12.076,247696.0,0.2978,-0.3425,-1.3799,-1.25,1.48,0.69,-17.75,74.1875,16.1875,-10.77,-0.86,0.55,0.7017,-0.1813,0.6889,0.0107,3.0,3.0,3.0,3.0
