DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 14:56:23.239,161010.0,-0.0578,-0.0633,-1.6733,-1.77,-1.19,2.02,2.375,75.6875,7.6875,-11.43,-0.35,0.54,-0.6501,-0.0151,-0.7584,-0.0434,1.0,3.0,1.0,3.0
2025-08-18 14:56:23.287,161060.0,0.1222,0.0862,-1.1945,-2.59,2.08,0.54,-9.0,73.75,17.375,-12.28,2.26,-0.97,-0.6498,0.0029,-0.7599,-0.014,1.0,3.0,1.0,3.0
2025-08-18 14:56:23.337,161110.0,0.4091,0.0098,-0.8792,-0.6,0.67,-0.56,-16.1875,72.0625,18.1875,-10.28,0.35,-2.1,-0.6492,0.0162,-0.7604,0.008,1.0,3.0,1.0,3.0
2025-08-18 14:56:23.387,161160.0,0.5378,-0.0949,-0.601,-0.55,-0.03,-0.67,-21.0625,70.875,16.75,-10.21,-0.72,-2.16,-0.6503,0.0229,-0.7589,0.0267,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.437,161210.0,0.4963,-0.1789,-0.3567,0.15,0.68,-0.22,-24.0,70.5,16.0,-9.5,-0.24,-1.63,-0.6528,0.0215,-0.7559,0.0444,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.487,161260.0,0.4145,-0.2323,-0.4636,0.99,0.27,-0.24,-24.375,70.1875,12.6875,-8.66,-0.87,-1.53,-0.6564,0.022,-0.7519,0.0584,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.537,161310.0,0.1887,-0.3251,-0.8552,1.0,0.11,-1.48,-25.5,69.0,10.6875,-8.62,-1.35,-2.62,-0.6608,0.0307,-0.7463,0.0739,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.638,161410.0,0.4767,-0.6076,-1.8119,-1.99,4.1,0.31,-30.25,69.375,8.25,-11.38,1.34,-0.33,-0.6709,0.0694,-0.7269,0.1293,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.687,161460.0,0.3109,-0.9665,-2.6049,-4.6,9.83,-3.3,-33.1875,66.375,7.1875,-13.64,6.03,-3.52,-0.6775,0.1052,-0.7072,0.1725,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.737,161510.0,-0.1963,-0.5083,-2.7009,-3.7,8.65,-7.98,-38.5,63.375,6.75,-12.17,3.71,-7.77,-0.6787,0.1462,-0.6842,0.2233,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.787,161560.0,-0.3971,0.1374,-2.8623,-5.91,1.25,-4.7,-46.25,59.6875,5.1875,-13.52,-4.92,-4.9,-0.6537,0.2229,-0.6787,0.2496,0.0,3.0,1.0,3.0
2025-08-18 14:56:23.837,161610.0,1.2795,0.1636,0.1811,0.66,11.85,-2.64,-53.25,54.5,7.5625,-6.72,5.41,-2.52,-0.6544,0.2174,-0.6685,0.2786,1.0,3.0,1.0,3.0
2025-08-18 14:56:23.887,161660.0,2.4031,0.504,2.8503,4.26,12.37,-3.49,-56.1875,49.6875,4.0,-3.64,6.6,-2.94,-0.6702,0.1583,-0.6683,0.2812,1.0,3.0,1.0,3.0
2025-08-18 14:56:23.937,161710.0,1.2861,1.3101,4.4833,0.41,7.14,-1.16,-51.875,52.875,-4.0625,-8.48,3.05,-0.61,-0.6838,0.0588,-0.6844,0.2462,1.0,3.0,1.0,3.0
2025-08-18 14:56:23.987,161760.0,-1.6384,2.018,5.2218,-5.62,3.29,-1.18,-37.0625,60.875,-12.0,-15.25,1.46,-1.43,-0.6793,-0.0312,-0.7154,0.1604,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.037,161809.0,-3.939,1.6035,5.1487,-8.86,-15.65,0.03,-11.375,64.1875,-16.1875,-18.56,-14.89,-1.14,-0.6627,-0.0711,-0.7454,0.0114,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.087,161859.0,-0.3338,0.7221,2.0606,0.31,-26.86,6.17,7.0625,59.0,-2.1875,-9.03,-24.34,4.64,-0.6445,-0.102,-0.7531,-0.0833,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.138,161909.0,-2.9027,-0.4669,-3.2103,-12.69,-33.92,2.78,12.5,57.0,13.25,-22.15,-31.78,1.33,-0.6477,-0.0737,-0.754,-0.081,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.187,161959.0,-1.2512,0.096,-2.1882,-6.32,-17.92,9.18,14.5,59.1875,18.1875,-16.01,-17.0,8.02,-0.6616,-0.0045,-0.7475,-0.0587,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.237,162009.0,0.1942,0.2247,-1.2752,-1.84,3.19,1.85,7.375,58.1875,22.5625,-11.56,3.28,0.59,-0.6598,0.0103,-0.7512,-0.0154,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.287,162059.0,0.1178,0.216,-0.6218,-1.55,-1.55,-0.6,-0.5625,58.0,24.75,-11.25,-1.87,-1.96,-0.6561,0.0309,-0.754,-0.0056,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.337,162109.0,0.5607,0.0,-0.2389,-1.65,1.04,-0.32,-4.5625,57.375,24.875,-11.34,0.53,-1.72,-0.6547,0.0289,-0.7552,0.0092,1.0,3.0,1.0,3.0
2025-08-18 14:56:24.437,162209.0,0.4549,-0.2934,-0.372,0.95,0.85,-0.25,-6.5,59.0625,20.5625,-8.74,0.03,-1.43,-0.6621,0.0217,-0.7482,0.0366,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.487,162259.0,0.1702,-0.3065,-0.5749,1.07,0.1,-0.01,-7.1875,59.5,19.75,-8.62,-0.96,-1.04,-0.6672,0.0267,-0.7428,0.0493,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.537,162309.0,0.1909,-0.3185,-0.8661,0.34,0.74,-0.38,-8.0,58.25,18.5625,-9.32,-0.67,-1.25,-0.672,0.038,-0.7368,0.0635,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.587,162359.0,0.0524,-0.4538,-1.3712,-1.3,2.73,0.05,-9.75,59.5,16.5,-10.88,0.77,-0.62,-0.6769,0.0569,-0.7291,0.084,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.636,162409.0,-0.1604,-0.9087,-2.2777,-5.23,7.43,-0.82,-10.5625,59.1875,16.875,-14.62,4.62,-1.2,-0.6841,0.0928,-0.7147,0.1122,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.686,162459.0,0.24,-0.9294,-2.8656,-7.08,10.16,2.57,-14.6875,58.0,16.875,-16.0,6.09,2.61,-0.691,0.1445,-0.6909,0.1556,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.737,162509.0,-1.7453,-1.7562,-2.33,-4.47,8.23,-5.19,-20.5625,56.0625,16.875,-12.83,3.13,-4.65,-0.7015,0.1934,-0.6596,0.1882,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.786,162559.0,-5.3669,-1.5544,-1.0701,-0.89,-2.45,-2.79,-27.5,54.1875,16.5,-8.73,-8.35,-2.89,-0.6909,0.3133,-0.6382,0.1315,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.836,162609.0,0.5378,-2.4664,1.3854,2.44,7.95,-3.96,-32.1875,50.0625,23.375,-5.56,2.31,-3.62,-0.7144,0.3299,-0.6112,0.0848,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.886,162659.0,-1.5239,-2.0813,3.3892,1.46,4.91,-8.56,-34.375,43.75,34.1875,-7.09,0.3,-7.33,-0.7502,0.3009,-0.5886,0.0159,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.936,162709.0,-2.0726,-0.5792,3.8768,-0.38,2.78,-8.86,-28.25,50.0625,33.5625,-9.59,-0.29,-7.47,-0.7503,0.2797,-0.5923,-0.0892,0.0,3.0,1.0,3.0
2025-08-18 14:56:24.986,162759.0,-7.8813,0.2378,3.6499,-4.29,-1.27,-12.74,-17.875,57.375,38.1875,-13.94,-2.87,-11.98,-0.6956,0.3193,-0.5994,-0.2344,0.0,3.0,1.0,3.0
2025-08-18 14:56:25.036,162809.0,-9.0299,-0.4189,2.1435,-3.98,-15.58,-5.54,-4.6875,62.0,44.75,-13.77,-16.06,-5.18,-0.5912,0.4235,-0.55,-0.4105,0.0,3.0,1.0,3.0
2025-08-18 14:56:25.086,162859.0,-5.7334,-1.045,-0.1211,2.83,-15.96,-5.65,11.375,45.875,61.1875,-6.94,-16.2,-4.92,-0.518,0.4929,-0.4685,-0.5188,0.0,3.0,1.0,3.0
