DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 14:54:34.552,52320.0,0.9927,-1.4224,-2.3595,-2.45,8.32,-5.89,11.5,44.5,41.0625,-12.2,7.4,-6.36,-0.6783,-0.064,-0.7211,0.1252,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.602,52370.0,-0.2302,-0.1876,-2.9311,-5.18,9.02,-3.69,10.375,46.0625,39.0625,-14.72,6.72,-3.81,-0.6803,-0.0117,-0.7114,0.1759,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.652,52420.0,-0.5956,0.3687,-0.648,2.1,13.63,-1.49,6.1875,48.6875,35.375,-7.2,10.56,-1.76,-0.6684,0.0212,-0.7164,0.1987,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.702,52470.0,0.276,0.3731,1.9886,0.43,8.52,-0.38,-5.375,48.75,34.5,-9.0,5.92,-0.83,-0.6668,0.0046,-0.7233,0.1794,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.752,52520.0,0.4211,0.6436,3.1263,-1.52,2.92,-0.58,-13.5625,47.25,35.1875,-11.21,1.59,-1.23,-0.6684,-0.0538,-0.7281,0.1423,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.802,52570.0,-0.2138,0.9719,3.3805,-2.14,-0.32,0.1,-15.0625,50.0625,30.5625,-11.89,-0.09,-0.93,-0.6628,-0.1153,-0.7347,0.0877,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.852,52620.0,-0.2313,0.9676,3.2681,-2.62,-5.33,0.71,-13.1875,55.6875,25.75,-12.13,-3.51,-0.79,-0.6503,-0.171,-0.7398,0.0248,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.902,52670.0,0.3414,0.8029,2.378,-2.21,-14.25,3.22,-8.1875,63.0625,21.5625,-11.32,-11.16,1.32,-0.6346,-0.2217,-0.7399,-0.0233,0.0,3.0,1.0,3.0
2025-08-18 14:54:34.952,52720.0,-0.2618,0.1429,-0.0971,-1.94,-15.46,6.04,1.875,68.5625,18.0625,-10.84,-11.95,3.88,-0.6236,-0.2458,-0.7413,-0.0348,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.001,52770.0,1.3232,0.1614,-0.781,-26.1,36.13,-3.41,10.1875,70.5625,14.6875,-35.24,39.1,-5.36,-0.6322,-0.2068,-0.7462,-0.0281,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.052,52820.0,0.9163,-0.1254,-1.3657,-0.33,8.52,-2.02,11.25,71.6875,17.25,-9.61,11.11,-3.85,-0.6372,-0.1816,-0.7487,-0.0219,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.152,52920.0,-0.0338,-0.1287,-0.6567,-0.06,0.39,-0.39,4.75,71.375,20.5,-9.55,2.15,-2.12,-0.6415,-0.1398,-0.7543,-0.0002,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.201,52970.0,-0.1604,-0.0884,-0.6578,0.11,-0.14,-0.23,0.375,71.25,18.375,-9.42,1.33,-1.91,-0.6438,-0.1229,-0.7552,0.005,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.252,53020.0,0.2542,-0.2618,-0.6523,0.16,0.23,-0.52,-1.875,71.1875,19.5625,-9.44,1.4,-2.11,-0.6469,-0.113,-0.754,0.0179,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.302,53070.0,0.3545,-0.3458,-0.6861,-0.09,-0.28,-0.08,-3.375,71.0625,20.25,-9.75,0.54,-1.53,-0.6515,-0.105,-0.7505,0.035,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.351,53120.0,0.216,-0.3371,-0.6283,-0.03,-0.36,-0.19,-4.75,70.6875,19.875,-9.74,0.12,-1.5,-0.6561,-0.0979,-0.7465,0.0523,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.402,53170.0,0.2673,-0.3142,-0.5651,-0.03,-0.74,0.69,-7.0,71.0,17.375,-9.76,-0.53,-0.46,-0.6606,-0.0895,-0.7425,0.0653,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.452,53220.0,1.0232,-0.4636,-0.7374,-0.19,0.61,-0.15,-8.75,71.25,17.375,-9.95,0.48,-1.13,-0.6647,-0.0893,-0.7363,0.0895,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.502,53270.0,1.1879,-1.2643,-1.5381,-2.11,2.82,-3.6,-10.875,70.5625,17.0625,-11.88,2.1,-4.16,-0.6738,-0.0864,-0.7219,0.1315,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.552,53320.0,-0.3938,-0.8596,-3.0009,-3.68,10.02,-7.71,-13.1875,70.5625,12.25,-13.3,8.14,-7.64,-0.6858,-0.0459,-0.7033,0.1815,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.602,53370.0,-1.3123,0.7625,-1.4781,-1.07,12.95,-2.7,-18.5625,69.875,10.6875,-10.42,9.97,-2.89,-0.6699,0.0098,-0.714,0.2033,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.651,53420.0,0.7679,0.4985,1.0527,-0.71,7.41,-0.38,-26.6875,67.0,10.6875,-10.06,4.49,-0.9,-0.6595,0.0093,-0.7254,0.197,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.702,53470.0,1.7246,0.9054,2.3758,-0.91,4.85,0.08,-28.875,66.1875,13.0625,-10.48,2.78,-0.55,-0.6556,-0.0542,-0.7277,0.1941,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.751,53520.0,0.7854,1.2926,2.8994,-0.9,3.33,2.09,-23.1875,67.5625,8.0,-10.61,2.48,1.0,-0.6444,-0.127,-0.7345,0.1707,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.807,53570.0,-0.9479,1.2621,3.3696,-2.12,0.76,3.8,-12.375,68.6875,1.5625,-11.76,1.41,2.11,-0.6333,-0.1853,-0.7429,0.1128,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.852,53620.0,-2.4424,0.6774,3.0172,-3.27,-11.29,2.65,-0.75,68.6875,-1.5625,-12.58,-8.94,0.67,-0.6313,-0.2147,-0.7449,0.0212,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.902,53670.0,-0.8279,0.0971,1.0221,-2.72,-19.35,3.98,11.375,63.875,1.75,-11.72,-15.97,2.06,-0.6327,-0.2261,-0.7396,-0.0392,0.0,3.0,1.0,3.0
2025-08-18 14:54:35.951,53720.0,-1.645,-0.3403,-1.9319,2.62,-10.21,-3.25,17.0625,60.5,8.375,-6.53,-7.12,-4.91,-0.6434,-0.1972,-0.7385,-0.0416,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.001,53770.0,-1.7104,-0.192,-1.5752,-3.39,-12.55,3.94,18.875,57.6875,10.5,-12.74,-10.04,2.37,-0.6476,-0.1705,-0.7422,-0.0239,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.051,53820.0,-0.6261,0.1418,-1.4923,-1.52,-3.4,-0.29,14.1875,57.6875,11.75,-11.04,-1.63,-1.81,-0.6501,-0.1389,-0.747,0.0,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.101,53870.0,0.3698,-0.1418,-0.721,-0.43,0.67,-1.41,9.0,58.5,12.25,-10.04,1.96,-2.93,-0.65,-0.1224,-0.7498,0.0187,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.151,53920.0,-0.3011,0.1113,-0.3818,0.21,0.08,1.04,5.375,58.75,14.0,-9.41,1.15,-0.46,-0.65,-0.1103,-0.7516,0.0225,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.201,53969.0,0.3153,0.0905,-0.2825,0.4,0.6,-0.94,3.1875,59.5625,14.5,-9.22,1.52,-2.52,-0.6472,-0.1055,-0.7544,0.0284,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.252,54019.0,0.1244,0.0447,-0.336,-0.06,0.42,-0.19,1.6875,58.0625,12.875,-9.71,1.18,-1.79,-0.6455,-0.1044,-0.7556,0.038,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.301,54069.0,0.2182,0.0262,-0.4276,-0.04,-0.06,-0.19,-0.1875,59.1875,13.75,-9.69,0.5,-1.83,-0.6437,-0.0995,-0.7573,0.0461,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.351,54119.0,0.6447,-0.2323,-0.7047,0.1,0.2,-0.08,0.875,58.75,12.5625,-9.56,0.47,-1.67,-0.644,-0.0958,-0.7563,0.0637,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.401,54169.0,1.0407,-0.6152,-1.4639,-0.24,1.67,-0.55,-2.0625,59.1875,11.75,-9.95,1.37,-1.95,-0.6473,-0.0905,-0.7504,0.0983,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.451,54219.0,0.6414,-1.5392,-2.9442,-4.83,8.87,-5.66,-3.6875,58.875,9.75,-14.5,7.43,-6.44,-0.6608,-0.059,-0.7323,0.1536,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.501,54269.0,0.9272,-0.1538,-3.1176,-5.55,16.33,-1.78,-7.6875,58.1875,7.375,-14.86,13.29,-2.22,-0.6562,-0.0016,-0.723,0.2159,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.551,54319.0,0.0305,0.1134,0.0098,1.57,17.82,-0.43,-16.6875,57.0625,5.75,-7.51,14.15,-0.86,-0.6472,0.0172,-0.7222,0.2437,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.601,54369.0,0.1724,0.1713,2.9234,0.07,9.13,0.0,-27.5625,53.25,5.375,-9.3,6.31,-0.46,-0.6554,-0.0184,-0.7235,0.2159,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.651,54419.0,-0.2814,0.4625,3.9728,-2.59,2.27,-0.62,-29.1875,51.5625,5.6875,-12.31,1.14,-1.25,-0.6661,-0.0837,-0.7245,0.1562,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.701,54469.0,-0.7723,0.673,4.1986,-2.63,-3.88,-1.62,-26.25,56.0,8.75,-12.36,-3.02,-2.52,-0.6694,-0.1476,-0.7241,0.0759,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.751,54519.0,-0.6894,1.2446,3.4743,-2.6,-11.77,-1.83,-17.375,63.75,11.875,-11.94,-9.08,-3.12,-0.6588,-0.2041,-0.7241,-0.0038,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.801,54569.0,-1.2348,0.4014,0.9894,-0.53,-22.1,0.74,-5.0,67.0,14.6875,-9.49,-18.38,-0.73,-0.6494,-0.2317,-0.7223,-0.0543,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.851,54619.0,-1.477,-0.2127,-2.0366,-3.15,-1.84,-8.4,4.75,70.5,16.25,-12.28,1.47,-9.7,-0.6562,-0.1944,-0.7269,-0.0576,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.904,54669.0,-0.5476,-0.0131,-2.5329,-1.21,-10.68,7.25,6.1875,71.1875,19.375,-10.63,-8.21,6.1,-0.6634,-0.1477,-0.7325,-0.0385,0.0,3.0,1.0,3.0
2025-08-18 14:54:36.956,54719.0,-0.2323,-0.0829,-1.5861,-1.99,-3.69,-2.67,1.375,72.0,19.6875,-11.6,-2.09,-3.8,-0.6653,-0.1133,-0.7379,-0.0084,0.0,3.0,1.0,3.0
2025-08-18 14:54:37.001,54769.0,-0.2029,-0.18,-0.7221,-0.58,0.26,1.07,-6.5625,71.875,23.1875,-10.27,1.39,0.06,-0.6696,-0.0941,-0.7368,0.0078,0.0,3.0,1.0,3.0
2025-08-18 14:54:37.051,54819.0,-0.3251,0.0894,-0.4298,0.2,-0.35,0.49,-13.0,72.5,23.0625,-9.51,0.55,-0.51,-0.6699,-0.0768,-0.7385,0.0074,0.0,3.0,1.0,3.0
2025-08-18 14:54:37.101,54869.0,0.3807,-0.0556,-0.3076,0.34,1.05,-0.41,-14.875,70.6875,24.0625,-9.38,1.78,-1.42,-0.6696,-0.0748,-0.7388,0.0172,0.0,3.0,1.0,3.0
2025-08-18 14:54:37.150,54919.0,0.1047,0.0065,-0.4429,0.11,0.16,0.0,-16.5625,70.0,24.375,-9.62,0.69,-1.01,-0.6695,-0.0704,-0.739,0.0268,0.0,3.0,1.0,3.0
2025-08-18 14:54:37.201,54969.0,0.3731,-0.1287,-0.5803,-0.11,0.29,-0.87,-17.6875,70.6875,24.0625,-9.86,0.57,-1.85,-0.6697,-0.0654,-0.7387,0.04,0.0,3.0,1.0,3.0
2025-08-18 14:54:37.250,55019.0,0.2465,-0.2923,-0.8738,0.15,0.94,0.25,-19.5,70.25,23.5,-9.61,0.86,-0.62,-0.6724,-0.0566,-0.7357,0.0573,0.0,3.0,1.0,3.0
