DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 15:15:24.245,77075.0,-0.5901,-0.2596,-2.03,-3.87,12.84,-4.44,-22.6875,85.6875,-1.0,-13.63,11.9,-4.39,-0.7067,0.0119,-0.7052,0.0563,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.295,77125.0,0.0131,0.3796,0.6,1.69,18.31,-1.81,-29.25,82.1875,0.25,-8.01,16.96,-1.92,-0.7003,0.0327,-0.7102,0.0649,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.345,77175.0,0.9523,0.5563,2.606,-1.63,7.02,-0.66,-22.5625,85.75,-0.1875,-11.43,6.65,-0.93,-0.696,-0.0164,-0.7167,0.0423,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.395,77225.0,0.0829,0.6545,2.666,-1.18,-1.57,1.34,-1.0,90.5,-3.75,-10.93,-0.69,0.76,-0.6859,-0.0721,-0.7241,0.0062,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.445,77275.0,-0.4069,0.4254,2.4642,-1.14,-9.35,2.29,25.875,89.6875,-4.5625,-10.68,-7.23,1.48,-0.676,-0.1131,-0.7268,-0.0435,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.544,77374.0,-1.0494,0.0502,-0.4516,-13.86,-21.75,-17.84,58.1875,71.6875,6.25,-23.16,-18.69,-18.45,-0.6745,-0.1048,-0.7213,-0.1178,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.594,77424.0,2.0584,-0.2673,-1.8086,3.07,9.82,-2.93,59.6875,70.25,9.75,-6.47,11.99,-3.52,-0.6821,-0.0897,-0.7225,-0.0679,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.644,77474.0,0.4516,-0.144,-0.7341,-1.32,-6.34,0.52,55.375,74.75,5.0,-10.97,-4.69,-0.02,-0.6851,-0.0702,-0.7234,-0.0498,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.694,77524.0,0.4309,-0.0654,-0.2073,-0.08,0.01,1.11,53.0625,76.875,5.375,-9.76,1.5,0.58,-0.6868,-0.0767,-0.722,-0.0324,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.744,77575.0,0.7963,-0.204,-0.2313,0.43,1.54,-1.5,51.6875,76.875,2.1875,-9.25,2.92,-2.02,-0.6877,-0.0839,-0.7209,-0.0175,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.794,77624.0,-0.1189,-0.2029,-0.5083,0.32,1.74,-0.8,50.0625,78.0625,-1.75,-9.4,2.93,-1.24,-0.691,-0.0825,-0.7181,-0.0051,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.844,77674.0,-1.0145,-0.1014,-0.9152,0.39,0.35,0.04,47.6875,79.1875,-1.75,-9.37,1.2,-0.29,-0.6949,-0.0577,-0.7168,-0.004,3.0,3.0,0.0,3.0
2025-08-18 15:15:24.994,77824.0,-0.3011,-0.7396,-1.7039,-4.27,9.82,-5.3,37.5,83.375,-1.75,-14.04,8.99,-5.15,-0.7098,-0.0028,-0.7015,0.0627,3.0,3.0,0.0,3.0
2025-08-18 15:15:25.044,77874.0,-1.4868,0.3371,-1.9951,-0.57,18.9,-2.29,31.6875,83.1875,-1.75,-10.2,17.06,-2.15,-0.7074,0.0541,-0.7003,0.0795,3.0,3.0,0.0,3.0
2025-08-18 15:15:25.149,77975.0,0.2454,0.3687,2.7205,-3.3,5.74,0.61,30.1875,73.0625,12.6875,-13.06,4.92,0.36,-0.6976,0.0289,-0.7152,0.0308,3.0,3.0,0.0,3.0
2025-08-18 15:15:25.194,78024.0,-0.3567,0.3709,2.7543,-1.77,-3.43,1.84,34.5,62.5625,17.1875,-11.56,-2.95,1.41,-0.691,-0.0162,-0.7225,-0.0188,2.0,3.0,0.0,3.0
2025-08-18 15:15:25.244,78074.0,0.3011,0.12,2.858,-0.57,-7.51,2.16,39.0,53.6875,21.6875,-10.19,-5.68,1.62,-0.6841,-0.067,-0.7233,-0.0652,2.0,3.0,0.0,3.0
2025-08-18 15:15:25.294,78124.0,-1.0821,0.1549,1.9199,-0.34,-15.54,1.77,39.6875,45.5625,26.0,-9.68,-12.61,1.23,-0.678,-0.1003,-0.7194,-0.1132,1.0,3.0,0.0,3.0
2025-08-18 15:15:25.344,78174.0,-0.7919,-0.0807,-0.0556,-0.17,-18.25,1.64,39.25,38.375,27.5625,-9.39,-14.93,1.25,-0.6776,-0.0972,-0.7144,-0.145,1.0,3.0,0.0,3.0
2025-08-18 15:15:25.394,78225.0,1.6319,0.0393,-2.5155,10.1,4.81,-1.08,37.0625,35.875,31.0625,0.63,7.34,-1.41,-0.6866,-0.0746,-0.715,-0.1084,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.444,78274.0,-0.8138,-0.0404,-1.549,-3.83,-10.04,0.1,32.875,40.0625,29.25,-13.49,-8.41,-0.21,-0.6913,-0.0427,-0.7175,-0.0745,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.494,78324.0,0.5378,-0.2411,-0.3992,-0.71,-0.09,1.3,31.6875,40.6875,29.75,-10.43,1.19,1.07,-0.6966,-0.0373,-0.7144,-0.0554,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.544,78374.0,0.5029,-0.1353,-0.1462,-0.11,-0.35,-0.71,30.5625,43.0,28.1875,-9.85,0.8,-0.91,-0.6981,-0.038,-0.7134,-0.0463,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.594,78424.0,-0.0611,-0.1691,-0.3185,0.81,3.2,-1.2,29.75,43.6875,27.375,-8.92,4.28,-1.34,-0.7014,-0.0412,-0.7107,-0.0363,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.644,78475.0,-0.5956,-0.1604,-0.829,0.71,1.66,-1.08,29.5,43.75,27.75,-9.05,2.45,-1.12,-0.705,-0.0231,-0.708,-0.0334,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.694,78525.0,-0.2269,-0.1833,-1.1879,-0.33,-2.37,2.01,27.0625,44.1875,28.0625,-10.13,-2.1,2.07,-0.7088,0.0046,-0.705,-0.0242,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.745,78574.0,1.0559,-0.3927,-1.1432,-0.57,-1.15,-0.33,25.5625,44.25,28.5625,-10.37,-1.43,-0.13,-0.7144,0.0135,-0.6996,0.0069,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.794,78624.0,0.8192,-0.7821,-1.0636,-2.63,8.5,-9.46,23.5625,47.25,27.0,-12.39,7.7,-8.94,-0.7242,0.0148,-0.688,0.0437,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.844,78674.0,-0.6698,-0.0076,-2.2024,-7.01,11.8,-9.17,20.1875,48.875,24.0,-16.66,10.18,-8.46,-0.7286,0.047,-0.6796,0.0712,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.894,78724.0,-1.3515,0.7745,-1.2675,-0.49,18.04,-2.55,11.5,50.0,27.1875,-9.95,15.48,-2.23,-0.7136,0.1012,-0.688,0.0853,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.945,78774.0,0.3262,0.6949,2.006,-1.45,12.11,1.44,0.875,47.5625,32.0,-11.0,9.86,1.36,-0.7008,0.0942,-0.7038,0.0685,0.0,3.0,0.0,3.0
2025-08-18 15:15:25.994,78824.0,0.1178,0.6643,3.255,-4.24,3.47,2.11,-5.1875,48.375,29.5625,-14.0,2.61,1.76,-0.6938,0.0342,-0.7188,0.0281,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.044,78874.0,-0.6414,0.6218,3.2321,-2.65,-4.72,2.23,-8.0625,55.0625,26.0,-12.41,-4.02,1.58,-0.6821,-0.0144,-0.7302,-0.035,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.094,78924.0,0.2073,0.324,2.9954,-0.83,-10.76,4.58,-0.1875,64.375,23.75,-10.36,-8.6,3.7,-0.6689,-0.0687,-0.7349,-0.0875,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.144,78974.0,-1.1716,0.0927,1.6537,0.69,-19.23,4.67,12.0,65.6875,21.0625,-8.52,-16.0,3.79,-0.6614,-0.101,-0.731,-0.1343,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.194,79024.0,-1.0047,0.4461,-0.2793,-9.44,-13.12,-28.15,18.75,62.5625,22.375,-18.59,-9.65,-28.84,-0.6622,-0.0883,-0.726,-0.1631,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.244,79074.0,1.945,-0.0796,-2.8427,4.0,12.71,-5.49,17.375,62.1875,23.5,-5.51,14.93,-6.16,-0.6749,-0.0569,-0.7285,-0.1028,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.294,79124.0,0.6807,-0.1178,-0.9839,-1.56,-4.63,-0.01,10.5,63.5625,20.1875,-11.23,-3.1,-0.62,-0.6801,-0.0275,-0.728,-0.0815,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.344,79174.0,0.8356,-0.1396,-0.3109,-0.14,-0.32,0.2,5.5625,63.875,19.0,-9.84,0.95,-0.36,-0.6837,-0.0366,-0.7267,-0.0552,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.394,79224.0,1.2283,-0.3294,-0.0971,0.53,1.12,-1.35,5.875,65.0,15.75,-9.18,2.31,-1.88,-0.6868,-0.0503,-0.7242,-0.0358,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.444,79274.0,0.1811,-0.2716,-0.4505,0.48,2.05,-0.36,6.0,64.25,13.375,-9.25,3.08,-0.78,-0.6917,-0.0574,-0.7197,-0.0181,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.494,79324.0,-0.8268,-0.2323,-0.9458,0.72,1.14,-1.25,4.0625,65.75,12.6875,-9.05,1.82,-1.54,-0.6965,-0.0369,-0.7164,-0.0128,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.544,79374.0,-0.8312,-0.2149,-1.2185,0.14,-2.39,2.26,1.5,65.75,14.25,-9.66,-2.24,2.11,-0.7014,-0.0009,-0.7127,-0.0101,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.594,79424.0,0.9436,-0.3251,-1.0472,-0.85,-2.89,1.03,-3.1875,64.75,16.25,-10.65,-3.29,1.0,-0.7059,0.0157,-0.7081,0.0128,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.644,79474.0,1.5741,-0.6338,-0.9447,-5.59,4.44,-1.53,-5.875,64.375,13.875,-15.36,3.62,-1.28,-0.7139,0.0072,-0.6982,0.0528,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.694,79524.0,-0.2291,-0.5443,-1.8457,-4.1,10.08,-5.47,-7.25,65.0625,10.25,-13.78,8.63,-4.84,-0.7245,0.0205,-0.6836,0.0858,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.744,79574.0,-2.4271,0.4571,-2.282,-2.04,18.86,-2.78,-14.25,63.25,10.25,-11.49,16.27,-2.34,-0.7153,0.0842,-0.6857,0.1049,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.794,79624.0,-1.693,0.2269,0.8552,0.7,16.62,0.73,-20.6875,61.5625,14.25,-8.66,13.74,0.65,-0.6998,0.1326,-0.6976,0.0773,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.847,79674.0,-0.2814,0.0218,3.206,-2.5,5.78,-0.97,-19.5,60.5,18.6875,-12.15,4.05,-1.13,-0.7007,0.1012,-0.7058,0.0242,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.894,79724.0,-0.3033,0.4865,3.435,-2.33,-3.62,-2.96,-10.5,61.875,19.0625,-12.13,-3.72,-3.27,-0.6948,0.0472,-0.7166,-0.0384,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.944,79774.0,0.9828,0.7734,3.4121,-1.67,-9.88,0.58,-0.875,61.1875,20.6875,-11.34,-8.37,-0.06,-0.6772,-0.0165,-0.7301,-0.0897,0.0,3.0,0.0,3.0
2025-08-18 15:15:26.993,79823.0,1.5173,0.6545,2.7554,-1.11,-12.92,4.69,5.875,60.75,19.875,-10.42,-10.06,3.53,-0.6545,-0.0963,-0.7416,-0.1116,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.043,79873.0,-0.3632,0.3894,0.7221,-0.29,-17.77,8.86,10.75,62.5,18.6875,-9.31,-14.2,7.42,-0.6392,-0.1288,-0.7464,-0.1332,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.095,79923.0,-0.024,-0.613,-1.2348,-6.4,-13.37,13.57,11.5625,62.25,22.0,-15.6,-10.19,12.33,-0.6481,-0.1022,-0.7435,-0.129,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.143,79973.0,0.7614,-0.0916,-1.8708,-5.14,-13.74,-0.85,5.0,63.875,24.0625,-14.65,-11.72,-2.12,-0.6548,-0.0644,-0.7486,-0.0814,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.193,80023.0,0.5192,-0.1876,-0.7199,-1.73,-5.84,2.09,-1.0,63.25,24.1875,-11.35,-4.32,0.89,-0.6595,-0.0473,-0.7477,-0.062,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.243,80073.0,1.0156,-0.1113,-0.2596,-0.05,-1.12,-0.17,-3.5,64.375,22.5625,-9.7,0.19,-1.36,-0.6619,-0.0621,-0.7463,-0.0348,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.293,80124.0,1.1999,-0.3491,-0.1374,0.73,2.52,-1.75,-3.875,63.5625,18.1875,-8.93,3.7,-2.88,-0.6652,-0.077,-0.7426,-0.012,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.343,80173.0,-0.1342,-0.2673,-0.456,0.69,2.75,-0.45,-3.0625,65.5,15.75,-9.01,3.74,-1.45,-0.6702,-0.0734,-0.7385,-0.0017,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.393,80223.0,-1.1094,-0.1287,-1.0505,0.32,-0.72,1.04,-4.5625,64.6875,15.375,-9.42,-0.09,0.15,-0.6743,-0.0422,-0.7372,-0.0049,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.443,80273.0,0.2945,-0.192,-1.3537,-0.66,-3.28,2.33,-8.375,64.25,20.1875,-10.44,-3.23,1.52,-0.6772,-0.0134,-0.7356,0.0084,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.493,80323.0,1.4443,-0.4952,-1.5283,-4.33,0.36,2.43,-13.1875,62.75,19.75,-14.09,-0.3,1.8,-0.6821,-0.0067,-0.7292,0.0533,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.543,80373.0,-0.3883,-0.7287,-1.9809,-4.57,14.57,-4.4,-17.25,62.75,15.0,-14.26,13.08,-4.63,-0.6926,0.015,-0.7153,0.0914,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.593,80424.0,-0.9479,0.0905,-0.9774,0.0,16.97,-1.69,-22.1875,61.0625,16.5,-9.55,14.73,-1.97,-0.6895,0.0593,-0.7145,0.1027,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.693,80523.0,-0.0327,0.168,2.7838,-2.73,2.36,0.04,-23.5625,64.1875,18.0625,-12.5,1.66,-0.33,-0.6921,0.0074,-0.7205,0.0424,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.743,80573.0,-0.4712,0.2302,2.6682,-0.93,-3.08,-0.65,-15.0,70.1875,16.0625,-10.7,-2.49,-1.12,-0.6897,-0.0332,-0.7233,-0.0103,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.793,80623.0,0.6218,0.2073,2.9147,-1.09,-7.62,-0.92,-1.5625,74.1875,16.0625,-10.69,-5.72,-1.51,-0.6832,-0.0836,-0.7233,-0.0552,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.843,80673.0,0.7058,0.348,2.4249,-1.08,-14.79,1.79,13.1875,76.0625,11.25,-10.34,-11.65,0.96,-0.6711,-0.1461,-0.7217,-0.0858,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.893,80724.0,-0.9305,0.2847,0.2727,-0.5,-18.35,3.76,23.25,72.5625,8.5,-9.54,-14.66,2.83,-0.6632,-0.1609,-0.7222,-0.1126,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.943,80773.0,0.1931,0.1189,-0.997,-26.78,11.63,0.08,27.5,71.0,10.5,-35.96,14.98,-0.77,-0.6666,-0.1377,-0.7244,-0.1095,0.0,3.0,0.0,3.0
2025-08-18 15:15:27.993,80823.0,0.3523,0.1942,-2.114,1.71,2.24,-0.47,24.25,73.1875,6.875,-7.74,4.69,-1.27,-0.6743,-0.1107,-0.7268,-0.0691,0.0,3.0,0.0,3.0
2025-08-18 15:15:28.043,80873.0,0.7658,-0.2891,-0.6327,-1.65,-3.36,-0.73,16.75,74.5,8.0625,-11.24,-1.47,-1.5,-0.6767,-0.0873,-0.7293,-0.0507,0.0,3.0,0.0,3.0
2025-08-18 15:15:28.093,80923.0,-0.1025,0.0469,-0.2182,-0.11,-0.9,2.67,14.0,75.1875,5.6875,-9.73,0.82,1.94,-0.6791,-0.0909,-0.7274,-0.0369,0.0,3.0,0.0,3.0
2025-08-18 15:15:28.143,80974.0,0.817,-0.0764,-0.2236,0.54,0.81,-0.9,13.6875,74.5,6.5,-9.09,2.44,-1.68,-0.678,-0.095,-0.7285,-0.0255,0.0,3.0,0.0,3.0
2025-08-18 15:15:28.243,81073.0,-0.6567,-0.1276,-1.0396,0.66,0.05,0.48,10.6875,76.0,2.5625,-9.07,1.03,-0.19,-0.6825,-0.0753,-0.727,0.002,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.294,81123.0,0.2422,-0.1822,-1.1345,-0.49,-2.74,1.35,6.5625,76.0,4.5625,-10.27,-2.27,0.75,-0.6851,-0.051,-0.7265,0.0154,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.344,81173.0,0.7112,-0.3502,-1.249,-1.54,0.17,0.76,1.6875,76.0,3.375,-11.34,0.06,0.3,-0.6884,-0.0413,-0.7226,0.0471,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.393,81223.0,-0.4778,-0.6621,-1.6788,-2.89,10.32,-5.87,-2.0,75.5625,0.875,-12.66,9.52,-6.04,-0.697,-0.0186,-0.7128,0.0756,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.447,81273.0,-0.3763,0.3971,-1.0232,-1.25,15.24,-3.14,-7.5625,74.5,0.875,-10.95,13.78,-3.32,-0.6948,0.0159,-0.7134,0.0891,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.493,81323.0,0.4123,0.5389,1.1246,0.26,13.68,0.54,-10.5625,73.375,1.75,-9.43,12.33,0.12,-0.6864,0.0114,-0.7222,0.0847,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.543,81373.0,0.661,0.577,2.8569,-2.63,6.08,2.97,-4.1875,72.5625,0.5625,-12.41,5.78,2.32,-0.6806,-0.0414,-0.7291,0.0591,2.0,3.0,0.0,3.0
2025-08-18 15:15:28.593,81423.0,0.4145,0.54,3.2365,-1.9,-3.08,5.59,8.6875,68.25,2.5625,-11.59,-1.91,4.65,-0.6721,-0.1047,-0.7329,0.0142,2.0,3.0,0.0,3.0
2025-08-18 15:15:28.643,81474.0,1.5893,0.0622,3.1798,-1.7,-10.6,5.36,20.1875,64.1875,5.25,-11.07,-7.97,4.18,-0.6628,-0.1807,-0.7264,-0.0199,2.0,3.0,0.0,3.0
2025-08-18 15:15:28.693,81524.0,1.6559,-0.4265,1.4912,-0.36,-15.04,3.81,29.6875,59.0625,3.1875,-9.42,-11.52,2.47,-0.6566,-0.246,-0.7125,-0.0253,2.0,3.0,0.0,3.0
2025-08-18 15:15:28.743,81574.0,1.1334,-0.552,0.0567,0.67,-8.76,-4.54,35.6875,54.375,-0.25,-8.32,-5.1,-5.9,-0.6564,-0.2786,-0.701,-0.0054,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.793,81623.0,0.2345,-0.3163,-2.6474,8.83,17.64,-3.71,37.875,51.5,-3.375,-0.49,20.5,-4.73,-0.6688,-0.246,-0.701,0.0262,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.843,81673.0,-3.6466,0.0262,-1.5501,-3.88,-12.32,2.36,29.875,56.6875,-2.875,-13.43,-10.2,1.69,-0.6827,-0.156,-0.7139,-0.0026,1.0,3.0,0.0,3.0
2025-08-18 15:15:28.893,81723.0,-0.1571,-0.0982,-0.288,0.15,1.74,2.8,25.5625,58.5,5.375,-9.45,3.59,2.29,-0.6883,-0.1329,-0.7131,-0.004,0.0,3.0,0.0,3.0
2025-08-18 15:15:28.943,81773.0,0.4647,0.2629,-0.0207,-0.82,-5.97,3.22,25.1875,59.25,6.6875,-10.45,-4.17,2.61,-0.6847,-0.1229,-0.7183,-0.0101,0.0,3.0,0.0,3.0
2025-08-18 15:15:28.993,81823.0,3.1089,-0.0971,0.1756,0.1,0.75,-1.15,25.75,59.25,7.0625,-9.5,2.52,-1.97,-0.6759,-0.1679,-0.7169,0.0321,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.043,81873.0,3.1132,-0.2509,0.144,-0.24,-0.54,-1.53,25.75,59.0,-2.1875,-9.84,1.17,-2.54,-0.6646,-0.2187,-0.7098,0.0811,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.243,82073.0,3.3161,-0.6065,0.1331,-1.59,0.86,-1.38,23.0625,41.1875,-37.0,-11.3,1.9,-2.28,-0.5873,-0.4284,-0.6019,0.3304,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.293,82123.0,2.7238,-0.5454,0.781,0.74,-2.87,0.14,20.5,32.6875,-43.75,-8.96,-1.71,-0.63,-0.5694,-0.4694,-0.565,0.369,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.343,82173.0,2.7642,-0.3763,0.5814,-0.47,-1.09,-1.76,20.0,25.0625,-47.6875,-10.15,0.29,-2.5,-0.5491,-0.5126,-0.5245,0.4009,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.393,82224.0,4.2128,0.2007,-0.3731,-0.8,-7.68,-5.68,18.1875,16.6875,-50.0625,-10.47,-6.38,-6.62,-0.5049,-0.5585,-0.4854,0.4445,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.443,82273.0,4.8062,0.2836,-1.2806,0.44,1.54,-3.76,16.0,6.0,-53.1875,-9.26,2.12,-5.03,-0.4221,-0.6052,-0.4453,0.5072,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.493,82323.0,3.9957,0.6632,-1.0374,1.8,8.52,0.28,14.75,-6.875,-53.875,-7.87,8.23,-1.25,-0.3365,-0.6381,-0.4142,0.555,0.0,3.0,0.0,3.0
2025-08-18 15:15:29.543,82373.0,3.2343,0.3949,0.0753,0.64,10.23,3.97,14.0625,-16.875,-51.0,-8.98,9.47,2.26,-0.27,-0.6677,-0.376,0.5829,0.0,3.0,0.0,3.0
