DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 15:17:05.189,178024.0,1.8904,-4.2881,-9.9396,-30.42,14.66,0.51,-26.1875,44.1875,19.0,-31.85,5.1,2.15,-0.6262,0.4682,-0.4441,0.4375,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.239,178074.0,3.8365,-4.5051,-8.443,-33.93,18.83,-9.79,-45.375,24.1875,21.875,-30.71,9.97,-7.07,-0.5928,0.5568,-0.2265,0.536,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.290,178124.0,5.8327,-4.0132,-3.5037,-10.35,36.46,-28.99,-52.1875,-1.5625,28.375,-4.27,29.73,-25.27,-0.6018,0.5567,-0.0145,0.5724,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.339,178174.0,0.9807,0.4571,5.2534,12.12,20.5,-38.22,-45.0,-16.1875,39.5,18.2,13.91,-34.25,-0.6537,0.5443,0.0372,0.5245,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.389,178224.0,0.7832,5.0964,9.0888,-11.23,9.0,-19.03,-36.0625,-14.25,50.25,-8.84,0.81,-14.2,-0.7481,0.489,-0.1199,0.4323,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.439,178274.0,-2.1293,6.5984,9.5393,-23.18,11.55,-12.35,-38.75,-2.75,48.875,-26.07,3.5,-7.56,-0.8047,0.3822,-0.3309,0.311,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.489,178324.0,-0.468,6.3192,10.0607,-22.74,-3.69,-1.26,-44.375,17.0625,38.0625,-30.17,-9.69,0.97,-0.7678,0.2861,-0.5516,0.1561,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.539,178374.0,3.819,3.7328,7.878,-16.6,-10.37,13.07,-40.5625,37.1875,29.375,-26.16,-12.41,13.87,-0.7332,0.0884,-0.6718,0.0579,0.0,3.0,0.0,3.0
2025-08-18 15:17:05.589,178424.0,2.1282,1.777,3.1645,-3.48,-33.56,8.23,-24.5,53.875,20.875,-13.25,-32.84,7.83,-0.6927,-0.0571,-0.7189,0.0043,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.639,178474.0,0.4843,1.7028,-2.7893,-6.87,-39.2,-33.58,-4.75,64.1875,11.1875,-16.61,-38.79,-34.62,-0.6658,-0.096,-0.7377,0.0584,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.693,178524.0,-6.6104,-1.0134,-3.0391,-9.68,10.28,10.95,6.6875,64.6875,4.75,-19.3,8.53,10.2,-0.6602,-0.0438,-0.7323,0.1611,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.747,178574.0,0.48,-1.7661,-2.4326,-22.39,-0.09,16.01,-4.1875,63.1875,-2.0625,-31.75,-2.94,15.45,-0.6702,0.057,-0.725,0.1484,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.789,178624.0,-0.6578,-1.6602,0.4745,-21.13,-3.41,2.35,-14.5625,62.0625,8.375,-30.47,-6.41,2.37,-0.6934,0.0764,-0.7022,0.1422,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.839,178674.0,1.7181,0.0284,0.8847,-13.91,30.71,-1.27,-21.6875,58.6875,9.5625,-23.32,28.0,-0.76,-0.7092,0.0472,-0.6868,0.1522,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.889,178724.0,-4.2008,-1.9809,-6.0279,-9.73,-26.03,9.45,-20.375,59.875,10.75,-18.71,-29.92,10.13,-0.7141,0.1311,-0.6697,0.1565,1.0,3.0,0.0,3.0
2025-08-18 15:17:05.940,178774.0,-2.6693,-2.6529,-9.9866,-28.31,-3.38,3.55,-18.5625,59.875,7.0625,-34.82,-10.65,4.5,-0.6941,0.3135,-0.5947,0.2575,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.039,178874.0,3.9226,-4.9218,-9.3484,-34.56,18.19,-6.19,-51.75,29.6875,21.1875,-31.53,9.17,-3.82,-0.6179,0.5793,-0.2087,0.489,0.0,3.0,0.0,3.0
2025-08-18 15:17:06.098,178924.0,5.0178,-4.7735,-4.1855,-18.0,39.39,-24.43,-57.25,1.25,30.0625,-11.72,32.56,-21.25,-0.6189,0.5809,0.0214,0.5283,0.0,3.0,0.0,3.0
2025-08-18 15:17:06.139,178974.0,-1.6177,-0.5607,4.9066,13.9,16.83,-22.5,-48.1875,-16.0,42.5,20.35,9.87,-20.04,-0.6247,0.6099,0.0539,0.4846,0.0,3.0,0.0,3.0
2025-08-18 15:17:06.189,179024.0,0.6905,3.8583,10.4033,-11.56,16.91,-18.4,-35.75,-15.5625,52.1875,-8.78,8.01,-15.36,-0.7145,0.5773,-0.1085,0.3801,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.239,179074.0,1.9537,6.9715,10.6803,-33.01,11.75,-7.93,-37.5625,-10.5625,51.25,-36.02,3.16,-4.27,-0.7855,0.4418,-0.344,0.2637,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.289,179124.0,-0.0731,7.2922,10.4283,-31.35,0.21,6.96,-46.0625,13.75,44.25,-39.16,-5.43,8.76,-0.7581,0.2809,-0.5737,0.1312,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.339,179173.0,5.1149,4.0186,9.1684,-13.33,-5.12,14.94,-40.75,43.1875,29.0,-23.05,-6.43,15.21,-0.7155,0.0532,-0.6953,0.0414,2.0,3.0,0.0,3.0
2025-08-18 15:17:06.389,179223.0,3.1569,1.8141,4.7975,-5.62,-40.96,18.32,-21.0,63.6875,17.6875,-15.17,-39.19,17.0,-0.6579,-0.1269,-0.7423,-0.0092,2.0,3.0,0.0,3.0
2025-08-18 15:17:06.489,179323.0,-1.0799,-2.1468,-3.999,-12.23,39.77,-2.74,27.5,61.5,-4.75,-21.74,38.92,-4.98,-0.5898,-0.1775,-0.7634,0.1943,2.0,3.0,0.0,3.0
2025-08-18 15:17:06.539,179373.0,-1.2185,-1.1094,-2.702,-7.84,-9.28,8.75,21.0625,57.1875,-14.5625,-17.21,-11.32,6.71,-0.6068,-0.0406,-0.7763,0.1661,2.0,3.0,0.0,3.0
2025-08-18 15:17:06.589,179423.0,-0.9065,-1.3134,-1.2795,-1.46,-3.67,2.91,5.0,61.875,-3.0625,-10.7,-6.54,1.35,-0.6216,0.0092,-0.7612,0.1846,2.0,3.0,0.0,3.0
2025-08-18 15:17:06.639,179473.0,-0.8727,-0.8247,0.252,-6.26,-0.58,2.71,-5.375,62.5,2.1875,-15.54,-3.52,1.49,-0.6388,0.0313,-0.749,0.173,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.689,179523.0,1.3788,-0.2956,0.3054,-1.72,0.98,-5.15,-9.75,61.75,5.25,-11.07,-1.79,-6.14,-0.6481,0.0219,-0.7415,0.1722,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.739,179573.0,1.6624,-0.1996,-0.2389,3.74,1.06,-4.14,-7.5625,64.0625,5.1875,-5.61,-1.77,-4.79,-0.653,-0.0036,-0.7301,0.2014,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.789,179623.0,2.2711,0.0316,-1.069,5.04,-1.2,-5.63,-8.25,64.5,0.375,-4.21,-4.41,-5.93,-0.6496,-0.0238,-0.7177,0.2498,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.839,179673.0,2.4707,0.1036,-1.6024,5.55,-3.19,-4.1,-8.6875,61.375,-5.6875,-3.45,-7.04,-4.02,-0.6363,-0.0389,-0.7033,0.3146,1.0,3.0,0.0,3.0
2025-08-18 15:17:06.889,179723.0,2.4598,0.2193,-1.7039,3.8,-0.1,-6.06,-11.6875,58.375,-11.875,-4.85,-4.66,-5.56,-0.6165,-0.0475,-0.6873,0.3811,0.0,3.0,0.0,3.0
2025-08-18 15:17:06.939,179773.0,5.2742,1.0625,-0.6032,-2.04,-0.47,-13.1,-17.25,53.5625,-17.5,-10.47,-5.36,-12.01,-0.5881,-0.0907,-0.6602,0.4583,0.0,3.0,0.0,3.0
2025-08-18 15:17:06.989,179823.0,9.2928,1.6232,0.2476,-5.06,9.3,-15.4,-22.1875,48.1875,-22.5,-13.62,5.13,-13.01,-0.5351,-0.2232,-0.5734,0.5789,0.0,3.0,0.0,3.0
2025-08-18 15:17:07.039,179873.0,4.4375,3.7677,-0.8978,-8.64,0.9,-8.98,-27.0625,35.75,-34.0,-17.5,-2.59,-6.67,-0.4485,-0.3422,-0.5148,0.6455,0.0,3.0,0.0,3.0
2025-08-18 15:17:07.088,179923.0,5.969,3.8005,-1.5217,-8.58,-0.75,-0.2,-29.375,14.75,-43.5625,-17.57,-4.4,1.21,-0.3351,-0.4343,-0.489,0.6783,0.0,3.0,0.0,3.0
2025-08-18 15:17:07.138,179973.0,5.1073,3.1034,-2.2678,-4.96,6.98,3.7,-26.75,-1.75,-53.0625,-13.77,2.8,4.76,-0.1969,-0.5058,-0.4362,0.7178,1.0,3.0,0.0,3.0
2025-08-18 15:17:07.188,180023.0,3.4438,2.5209,-2.1893,-0.51,9.98,2.91,-13.0,-27.6875,-55.0,-8.93,5.03,3.74,-0.077,-0.5443,-0.4023,0.7322,1.0,3.0,0.0,3.0
2025-08-18 15:17:07.238,180073.0,1.4966,2.1413,-1.6744,1.44,6.34,-1.3,8.25,-48.0625,-46.875,-6.59,0.75,-0.79,0.0092,-0.5701,-0.3857,0.7254,1.0,3.0,0.0,3.0
2025-08-18 15:17:07.438,180273.0,-1.0188,1.2152,-0.2356,-9.57,4.29,2.59,50.5625,-46.6875,-15.0,-17.33,-1.69,2.68,0.1801,-0.6479,-0.2751,0.6871,1.0,3.0,0.0,3.0
2025-08-18 15:17:07.538,180373.0,0.5509,0.5269,-0.1604,-0.45,-1.09,1.2,55.0,-44.0625,-4.0,-8.0,-7.34,1.08,0.2211,-0.6627,-0.2585,0.6672,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.588,180423.0,1.0494,0.1625,0.456,-3.47,-1.79,-3.43,55.1875,-42.6875,-0.875,-11.1,-7.94,-3.43,0.2299,-0.6649,-0.2408,0.6686,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.638,180473.0,2.1446,-0.1898,0.6316,-9.34,2.12,-2.39,56.0,-41.6875,2.25,-17.15,-3.78,-1.84,0.2481,-0.6568,-0.2021,0.6828,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.688,180523.0,2.9682,0.036,0.156,-8.99,9.85,-0.6,55.1875,-44.375,5.75,-16.9,4.19,0.69,0.2828,-0.6404,-0.1541,0.6972,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.738,180573.0,1.4639,0.0535,0.1614,-5.43,13.9,6.09,53.0,-44.375,8.875,-13.39,8.5,8.0,0.3188,-0.6255,-0.108,0.7039,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.788,180623.0,-3.4667,-1.5839,-3.5594,-8.71,5.79,10.17,51.5,-43.0,16.5625,-16.1,-0.43,11.81,0.316,-0.6208,-0.1749,0.6957,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.838,180673.0,-4.9338,-1.7879,-8.8041,-30.75,-19.03,13.91,51.5,-44.5,19.0,-35.49,-27.61,14.01,0.3272,-0.5854,-0.3898,0.631,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.888,180723.0,1.945,-4.9196,-8.4932,-30.18,5.74,4.57,57.5,-40.375,6.875,-30.71,-4.01,5.36,0.4286,-0.4245,-0.5287,0.5971,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.938,180773.0,2.5711,-5.68,-6.0399,-9.85,7.1,-7.7,66.75,-18.0,-5.1875,-6.78,-2.12,-6.41,0.468,-0.2262,-0.6188,0.589,2.0,3.0,0.0,3.0
2025-08-18 15:17:07.988,180823.0,5.9396,-4.8629,-0.9458,11.25,16.7,-29.93,63.75,6.0,-18.75,16.1,8.48,-27.65,0.444,-0.0422,-0.618,0.6474,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.039,180873.0,0.0425,0.8007,4.1855,3.42,33.05,-26.94,50.0,16.5,-34.0625,7.64,24.66,-24.12,0.3833,-0.0192,-0.5967,0.7047,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.088,180923.0,-1.1737,4.4386,8.058,-15.62,29.18,-21.68,35.25,7.25,-44.25,-14.76,19.84,-18.8,0.3128,-0.1798,-0.5662,0.7411,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.138,180973.0,-0.4756,5.5851,9.6549,-16.86,15.02,-8.13,37.6875,0.25,-40.5625,-20.77,6.3,-5.91,0.2058,-0.3953,-0.4804,0.7554,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.188,181023.0,3.9706,5.1465,9.3801,-13.63,1.45,-1.28,42.6875,-13.0625,-32.6875,-21.49,-4.22,0.17,0.1085,-0.5783,-0.3024,0.7499,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.240,181073.0,2.5504,3.8594,6.2014,-23.49,-34.7,11.95,37.875,-32.875,-21.0625,-33.04,-36.93,11.85,0.0323,-0.6988,-0.1293,0.7028,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.290,181123.0,4.7146,1.8424,-0.8421,5.27,-7.51,8.96,26.75,-50.875,-9.5625,-4.38,-8.99,8.16,0.1062,-0.7354,0.004,0.6693,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.338,181173.0,1.1585,-0.5901,-2.1402,-0.26,37.28,-11.5,14.0,-65.5625,4.875,-9.52,34.11,-12.14,0.1959,-0.7292,-0.0288,0.655,2.0,3.0,0.0,3.0
2025-08-18 15:17:08.388,181223.0,0.9207,-1.381,-2.8634,-28.63,-5.78,25.78,18.1875,-69.0625,15.5625,-37.46,-9.91,24.67,0.1663,-0.7333,-0.1372,0.6448,2.0,3.0,0.0,3.0
