DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-01 18:31:39.041,298277.0,-1.0657,-0.4723,-1.7671,-4.04,4.37,-1.11,12.0625,54.375,22.1875,-13.26,1.04,-0.94,-0.7006,0.1105,-0.6921,0.1341,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.091,298327.0,-0.7265,-0.3153,-2.6267,-6.05,6.17,-3.61,9.75,55.0625,22.5625,-14.84,1.84,-3.43,-0.6967,0.1661,-0.6805,0.1546,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.141,298377.0,-1.0788,0.3196,-2.7325,-6.04,-3.73,-0.36,3.375,54.75,24.5625,-14.19,-9.18,-0.4,-0.6791,0.2187,-0.6737,0.1925,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.191,298427.0,2.75,0.5792,-0.1276,0.47,16.35,-1.3,-5.5,52.875,27.75,-7.26,10.33,-1.2,-0.6706,0.2235,-0.6671,0.2354,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.241,298477.0,1.7191,0.8803,2.9845,4.02,14.38,-1.45,-14.875,49.0,27.75,-4.23,9.12,-0.95,-0.6812,0.1496,-0.6725,0.2476,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.291,298527.0,-0.5269,0.6501,5.1509,-6.45,4.82,-0.36,-20.1875,50.1875,22.1875,-15.65,1.41,-0.11,-0.6923,0.0679,-0.6949,0.1825,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.341,298577.0,-2.5678,0.5923,5.2709,-11.39,-10.95,3.14,-17.5625,53.0,21.0,-21.15,-11.8,2.9,-0.696,0.0025,-0.7158,0.0579,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.391,298627.0,-1.2021,0.6949,2.6573,1.23,-36.32,2.5,-10.5,58.6875,21.25,-8.49,-35.22,1.99,-0.6869,-0.0302,-0.7245,-0.0485,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.441,298676.0,0.5301,-0.5181,-2.1555,-3.68,-10.18,2.42,2.5625,62.875,24.5625,-13.43,-9.27,1.8,-0.6837,-0.0368,-0.7283,-0.0287,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.491,298726.0,-0.2051,-0.0011,-1.0494,-3.95,-15.26,6.93,6.0625,63.5625,25.375,-13.74,-15.17,6.32,-0.6841,-0.0329,-0.7283,0.0241,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.541,298776.0,-0.204,-0.0327,-0.7745,0.74,-2.66,1.54,1.6875,63.375,20.0625,-9.03,-3.07,0.95,-0.6842,-0.014,-0.728,0.0421,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.591,298826.0,-0.1494,0.0,-0.6098,1.23,0.91,-1.62,-2.1875,64.5625,19.6875,-8.53,0.2,-2.22,-0.6837,-0.0004,-0.7281,0.0502,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.641,298876.0,0.0,-0.0458,-0.5825,0.09,-1.11,-1.55,-4.375,64.875,20.5,-9.64,-2.1,-2.13,-0.6835,0.0133,-0.7276,0.0565,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.690,298926.0,0.4603,-0.0305,-0.4952,-1.27,1.39,0.54,-5.875,63.25,20.5625,-10.98,0.15,0.0,-0.6835,0.0159,-0.7262,0.0723,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.740,298976.0,0.1756,-0.1876,-0.468,-1.15,1.5,1.86,-7.6875,62.875,18.5625,-10.83,0.03,1.39,-0.6849,0.02,-0.7233,0.0848,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.790,299026.0,0.0764,-0.2771,-0.6403,0.13,1.57,0.53,-8.0625,63.5625,19.75,-9.51,-0.16,0.19,-0.688,0.0283,-0.7187,0.0961,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.840,299076.0,-0.0654,-0.3272,-0.9152,0.48,0.54,-0.67,-9.1875,63.5625,18.5625,-9.09,-1.56,-0.87,-0.6914,0.0439,-0.713,0.1083,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.890,299126.0,-0.1167,-0.3185,-1.2043,-0.67,2.54,1.55,-11.875,64.0,18.1875,-10.12,-0.06,1.49,-0.6937,0.0638,-0.7064,0.1255,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.940,299176.0,-0.4887,-0.4276,-1.5544,-3.39,3.97,0.03,-14.0625,62.0625,17.75,-12.64,0.73,0.1,-0.6954,0.0957,-0.6981,0.1411,0.0,3.0,0.0,3.0
2025-08-01 18:31:39.990,299226.0,-0.5301,-0.396,-2.1129,-5.6,5.97,-2.9,-17.375,61.75,19.0,-14.53,1.92,-2.73,-0.6944,0.1376,-0.6875,0.1619,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.040,299276.0,-0.0982,0.3491,-2.7925,-3.27,8.16,-4.12,-21.875,59.5625,19.0,-11.65,3.08,-3.97,-0.6835,0.1796,-0.6782,0.2015,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.090,299326.0,2.2766,0.1604,-1.8762,0.6,13.22,0.28,-27.0625,57.25,21.0,-7.01,7.06,0.4,-0.6667,0.223,-0.6664,0.2484,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.140,299376.0,3.0423,0.7429,1.4595,6.21,20.99,-2.84,-35.25,53.5625,20.5625,-1.44,14.94,-1.87,-0.6758,0.1626,-0.6511,0.3048,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.190,299426.0,-1.3155,0.8781,3.9423,-2.54,11.23,-1.55,-39.6875,52.1875,13.0,-11.04,6.39,-0.76,-0.6853,0.1002,-0.6708,0.2651,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.240,299476.0,-2.498,0.36,5.4236,-11.55,1.07,0.57,-35.1875,55.1875,7.25,-20.97,-1.65,0.68,-0.696,0.0535,-0.7012,0.1454,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.290,299525.0,-1.5959,0.552,4.9131,-6.92,-12.41,-4.43,-25.0625,61.5,9.75,-16.72,-12.64,-4.64,-0.6992,-0.0045,-0.7147,0.0209,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.340,299575.0,0.8847,0.7265,1.6657,0.26,-24.0,1.72,-7.5,66.0,16.1875,-9.43,-22.73,1.13,-0.6843,-0.0504,-0.7263,-0.0421,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.390,299625.0,-1.2981,-0.1876,-2.0344,-3.01,-27.23,7.74,6.875,66.0,20.5625,-12.74,-26.25,7.06,-0.6818,-0.0436,-0.7297,-0.0276,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.442,299675.0,0.6294,-0.0502,-1.6133,1.37,10.61,-0.21,9.0,65.1875,20.5625,-8.41,10.47,-0.77,-0.6865,-0.0058,-0.7269,0.0156,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.490,299725.0,1.1694,0.2007,-1.1236,0.68,8.21,-2.59,3.75,65.5,20.1875,-9.07,7.45,-3.18,-0.685,0.0266,-0.7275,0.0286,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.540,299775.0,0.2051,0.1233,-0.5269,0.5,0.08,-0.12,-1.1875,66.5625,23.75,-9.22,-1.03,-0.77,-0.6818,0.0374,-0.7293,0.0432,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.589,299825.0,0.2978,0.0796,-0.2793,-0.97,1.01,-0.48,-5.1875,65.5,21.75,-10.66,-0.27,-1.17,-0.68,0.041,-0.7302,0.0522,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.639,299875.0,0.5487,-0.0011,-0.2923,-0.93,1.54,-0.01,-7.5,66.25,21.75,-10.61,0.11,-0.68,-0.6797,0.039,-0.7297,0.0636,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.689,299925.0,0.3196,-0.1407,-0.5181,-0.68,1.48,0.94,-7.0625,65.5,19.6875,-10.33,-0.16,0.35,-0.6809,0.0393,-0.7271,0.0786,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.739,299975.0,0.0873,-0.2116,-0.769,0.12,1.09,-0.06,-8.5625,65.875,18.875,-9.47,-0.86,-0.55,-0.683,0.0483,-0.7229,0.0923,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.789,300025.0,0.2509,-0.1833,-1.0854,-0.32,1.49,0.63,-10.5,67.0,18.875,-9.82,-0.91,0.26,-0.6844,0.0628,-0.7178,0.1108,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.839,300075.0,-0.3174,-0.2956,-1.5152,-1.54,2.84,1.53,-12.25,65.5,17.25,-10.87,-0.17,1.26,-0.6844,0.0865,-0.7117,0.1325,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.889,300125.0,-0.1473,-0.3665,-2.1217,-5.51,4.24,-0.82,-16.0625,65.5,18.0625,-14.53,0.4,-0.99,-0.6827,0.1243,-0.7025,0.1582,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.939,300175.0,1.0167,-0.0033,-2.7533,-8.43,9.72,-3.73,-19.375,64.0,19.25,-16.92,4.8,-3.7,-0.6807,0.1725,-0.6848,0.1947,0.0,3.0,0.0,3.0
2025-08-01 18:31:40.989,300225.0,0.0393,0.1669,-2.9682,-4.51,-1.59,-1.1,-26.875,60.5625,18.0625,-12.27,-7.59,-0.95,-0.6681,0.2095,-0.6696,0.2477,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.039,300275.0,2.4326,0.2247,-0.0676,1.81,18.94,-4.13,-34.0,58.75,15.6875,-5.53,12.48,-3.68,-0.6672,0.2209,-0.6545,0.2786,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.089,300325.0,0.7047,0.7985,2.6409,4.33,15.18,-4.04,-40.25,53.5625,14.1875,-3.47,9.29,-3.44,-0.6769,0.1818,-0.6608,0.2687,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.139,300374.0,-1.1508,0.5083,4.8935,-7.21,3.98,0.26,-42.5,54.5625,9.75,-16.03,-0.28,0.44,-0.688,0.1266,-0.689,0.1892,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.189,300424.0,-2.1304,0.3774,5.68,-9.83,-8.85,0.65,-34.25,59.375,7.75,-19.48,-10.6,0.47,-0.697,0.0556,-0.7114,0.0708,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.239,300474.0,-3.4612,0.4243,2.7805,0.95,-35.23,-1.11,-20.375,68.0,12.5625,-8.83,-34.88,-1.58,-0.6873,0.0375,-0.7229,-0.06,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.289,300524.0,1.4017,0.2574,-1.7541,0.12,-26.38,-1.02,-1.5,72.5,21.0,-9.65,-26.08,-1.66,-0.6805,0.0485,-0.7281,-0.0661,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.339,300574.0,0.0687,0.1974,-1.85,-1.95,-0.54,2.52,5.0625,72.0625,27.0,-11.69,-1.34,1.75,-0.6788,0.0612,-0.7317,-0.0013,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.388,300624.0,-0.3763,0.0731,-1.3679,1.12,-1.29,1.32,-0.6875,74.1875,23.25,-8.51,-2.89,0.49,-0.6766,0.1013,-0.7291,0.0176,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.488,300724.0,0.6141,-0.0011,-0.3294,-1.73,-0.19,-0.36,-11.25,73.0,23.1875,-11.22,-2.48,-1.23,-0.6735,0.1245,-0.7272,0.0452,0.0,3.0,0.0,3.0
2025-08-01 18:31:41.538,300774.0,0.8585,-0.0894,-0.3382,-0.76,1.87,0.81,-13.5625,72.5,23.5,-10.22,-0.58,0.06,-0.6764,0.1154,-0.7245,0.0653,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.588,300824.0,0.5967,-0.1953,-0.4647,0.34,0.89,-0.19,-15.75,73.25,20.6875,-9.07,-1.77,-0.78,-0.6804,0.1125,-0.7194,0.0831,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.638,300874.0,0.5454,-0.2018,-0.7701,0.46,1.34,0.32,-16.1875,73.25,17.875,-8.87,-1.62,-0.09,-0.6839,0.1139,-0.7131,0.1034,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.688,300924.0,0.4003,-0.2596,-1.2512,-0.6,2.86,0.26,-16.875,74.0,15.5,-9.78,-0.57,0.02,-0.6865,0.1249,-0.7049,0.1274,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.738,300974.0,0.1025,-0.2596,-1.9286,-4.13,4.79,1.7,-20.6875,72.1875,13.875,-13.01,0.61,1.6,-0.6856,0.1506,-0.6946,0.1576,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.788,301024.0,0.3087,-0.216,-2.6125,-9.37,8.34,-1.98,-25.1875,71.375,9.875,-17.72,3.2,-1.94,-0.681,0.189,-0.6798,0.1959,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.838,301074.0,0.1669,0.2029,-2.5733,-5.11,1.8,0.1,-30.375,69.1875,12.6875,-12.74,-4.35,0.19,-0.6682,0.2306,-0.6652,0.2407,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.888,301124.0,1.7824,-0.132,-0.2323,0.45,15.5,-3.41,-38.5,65.5,9.875,-6.65,8.75,-3.27,-0.6615,0.2609,-0.6519,0.2633,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.938,301173.0,0.5476,0.3512,2.0769,1.72,12.86,-2.61,-44.375,60.1875,9.0625,-5.74,6.51,-2.18,-0.674,0.2275,-0.6528,0.2606,1.0,3.0,0.0,3.0
2025-08-01 18:31:41.988,301223.0,-0.636,0.5061,4.0066,-3.17,6.09,0.5,-44.375,59.0625,4.6875,-11.56,1.02,0.71,-0.6848,0.1747,-0.6772,0.205,1.0,3.0,0.0,3.0
2025-08-01 18:31:42.038,301273.0,-0.7232,0.1844,5.392,-6.91,2.86,0.36,-35.5,64.25,2.1875,-16.26,-0.09,0.34,-0.6971,0.1014,-0.7004,0.1147,1.0,3.0,0.0,3.0
2025-08-01 18:31:42.088,301323.0,-3.4285,0.1342,4.684,-5.57,-10.95,-3.32,-18.6875,70.5625,3.75,-15.36,-11.48,-3.6,-0.6967,0.0534,-0.7152,-0.0144,1.0,3.0,0.0,3.0
2025-08-01 18:31:42.187,301423.0,-0.5509,-0.0458,-3.1569,-6.58,1.84,0.45,20.25,66.0,22.375,-16.37,1.48,0.18,-0.6866,0.1501,-0.7009,-0.1212,2.0,3.0,0.0,3.0
2025-08-01 18:31:42.237,301473.0,-1.9864,0.2138,-2.8449,-1.25,-13.64,5.62,20.0625,61.875,31.6875,-10.93,-15.15,5.16,-0.6856,0.1938,-0.6971,-0.0802,2.0,3.0,0.0,3.0
