DateTime,Timestamp_ms,Gyro_X,Gyro_Y,Gyro_Z,LinearAccel_X,LinearAccel_Y,LinearAccel_Z,Magnetometer_X,Magnetometer_Y,Magnetometer_Z,RawAccel_X,RawAccel_Y,RawAccel_Z,Quat_W,Quat_X,Quat_Y,Quat_Z,Cal_System,Cal_Gyro,Cal_Accel,Cal_Mag
2025-08-18 13:17:18.515,199598.0,3.987,0.6338,1.1792,-7.8,-44.09,4.75,14.0,84.25,-11.0625,-15.87,-38.88,2.79,-0.6321,-0.4333,-0.6423,0.0123,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.566,199648.0,-2.0104,-1.2861,-2.9932,-2.98,-10.7,6.56,44.5,70.75,8.0,-11.45,-6.26,4.36,-0.6196,-0.4334,-0.6512,0.0645,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.615,199698.0,-3.9194,-0.8181,-4.3688,8.3,-32.45,3.57,49.0625,65.1875,3.75,-0.93,-29.31,2.59,-0.6671,-0.3113,-0.673,0.0711,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.665,199748.0,0.9807,-0.7407,-7.0544,-10.53,-15.36,7.64,40.875,73.1875,6.1875,-20.3,-14.93,6.99,-0.6646,-0.1992,-0.7027,0.1578,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.715,199798.0,3.7186,-2.5515,-1.3864,38.29,40.95,-39.53,26.25,85.6875,13.5,28.68,39.03,-39.22,-0.6576,-0.1494,-0.6796,0.289,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.765,199848.0,0.973,0.1996,-0.7385,7.38,-5.49,-12.2,-7.5,96.25,6.0625,-2.14,-7.79,-12.42,-0.6616,-0.0657,-0.7121,0.2255,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.817,199898.0,-0.9665,-0.3731,-1.2337,-28.7,5.3,7.66,-21.375,97.5625,14.75,-38.09,2.51,7.36,-0.6536,-0.0456,-0.7162,0.2406,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.865,199948.0,0.3687,-0.2836,-0.408,-18.71,-2.45,-2.19,-28.5625,98.5,18.6875,-28.01,-5.56,-2.28,-0.658,-0.0283,-0.7097,0.2502,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.915,199998.0,5.3876,-0.2411,-2.2929,-22.01,37.18,-0.92,-31.6875,97.25,24.0,-31.05,33.43,-0.33,-0.6472,-0.0568,-0.6831,0.3337,0.0,3.0,1.0,3.0
2025-08-18 13:17:18.965,200048.0,-2.1075,-0.3098,0.4211,7.85,1.59,-20.03,-33.5,94.75,16.5625,-0.95,-2.59,-19.04,-0.6356,-0.0651,-0.6675,0.3824,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.015,200098.0,4.9098,1.6919,3.9292,1.9,31.48,-9.03,-35.0,88.0,2.0625,-7.48,28.78,-8.22,-0.637,-0.1639,-0.6569,0.3686,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.065,200148.0,0.2683,2.7783,6.6988,-18.59,5.8,-0.08,-19.5625,86.875,7.375,-28.38,6.16,-0.41,-0.6398,-0.3048,-0.6512,0.2714,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.115,200198.0,-3.4187,1.7933,7.3075,-21.1,-28.4,-3.73,13.0,81.1875,6.25,-30.12,-24.71,-4.83,-0.6578,-0.3896,-0.6356,0.1071,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.164,200248.0,5.0331,1.6995,4.492,-4.58,-45.14,10.4,29.25,61.5625,18.5625,-12.16,-39.21,8.52,-0.6357,-0.4752,-0.6083,-0.0004,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.215,200297.0,1.9624,-0.4931,-1.7988,-7.02,-16.1,11.56,30.875,49.0625,24.75,-14.46,-10.73,8.11,-0.5663,-0.5472,-0.6136,0.0581,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.264,200347.0,-4.3121,-1.3166,-4.924,0.57,-22.35,10.57,32.1875,51.25,15.0625,-8.01,-18.03,8.65,-0.6302,-0.4233,-0.6468,0.072,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.314,200397.0,-0.1309,-1.1279,-5.3963,-3.55,-8.3,5.71,26.5,54.5625,17.1875,-13.05,-6.24,4.47,-0.6447,-0.3168,-0.6802,0.1461,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.365,200447.0,-0.1069,-1.3984,-4.5859,-5.85,-4.75,-19.28,18.5625,55.6875,27.0,-15.64,-5.08,-19.91,-0.6387,-0.2379,-0.6895,0.2452,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.414,200497.0,-7.5398,0.1222,-2.0453,-3.49,-14.71,2.91,9.5625,58.25,30.5,-13.27,-15.38,2.65,-0.6605,-0.1833,-0.6927,0.2243,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.464,200547.0,-1.1061,-0.3294,-2.1991,-19.57,3.06,10.55,9.1875,60.0,35.375,-29.25,1.52,10.21,-0.651,-0.1426,-0.7049,0.2429,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.514,200597.0,0.4461,-0.2323,-0.3709,-10.66,-2.17,-0.3,6.5,51.75,47.1875,-20.25,-4.21,-0.57,-0.6509,-0.1117,-0.7081,0.2498,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.564,200647.0,3.0609,-0.3742,-0.36,-22.13,16.2,-2.73,3.5,49.75,52.1875,-31.72,14.14,-2.61,-0.6541,-0.1348,-0.6899,0.2793,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.614,200697.0,2.9027,0.2236,-0.8825,12.31,38.01,-13.17,2.375,50.6875,49.875,2.84,35.5,-12.64,-0.634,-0.1694,-0.6667,0.3534,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.665,200747.0,4.1844,0.4254,3.0412,11.59,16.76,1.36,-4.1875,56.375,36.0,2.08,14.37,1.39,-0.6304,-0.1595,-0.6878,0.3226,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.764,200847.0,-4.2553,1.8893,4.2739,-10.44,-10.13,1.8,-15.0,60.6875,13.6875,-20.14,-8.85,1.15,-0.6392,-0.3453,-0.6434,0.2415,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.814,200897.0,-0.1527,0.6523,4.936,-15.34,-7.51,-1.17,-10.0625,64.1875,8.75,-24.45,-4.0,-2.18,-0.6555,-0.4031,-0.6237,0.1372,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.864,200947.0,-1.4083,1.8806,3.8179,-9.95,-38.91,3.78,1.0625,69.0,9.875,-17.96,-33.4,2.52,-0.6596,-0.4528,-0.5992,0.0292,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.915,200997.0,3.7612,-0.0055,0.2389,-5.68,-30.95,7.52,20.6875,69.0625,8.0625,-13.07,-24.89,5.32,-0.6226,-0.5146,-0.5892,0.0192,0.0,3.0,1.0,3.0
2025-08-18 13:17:19.964,201047.0,0.1505,-0.8967,-3.6357,-1.73,-9.23,3.5,30.875,63.375,7.25,-9.88,-4.42,0.92,-0.5991,-0.5092,-0.6101,0.0978,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.064,201147.0,1.5173,-2.45,-3.5027,11.91,38.2,-38.23,17.75,69.6875,0.6875,2.19,39.03,-39.22,-0.6287,-0.3157,-0.6715,0.2328,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.114,201197.0,2.8787,-0.552,-1.9493,-9.47,34.53,12.61,1.5625,74.0625,5.1875,-19.26,34.44,11.93,-0.6498,-0.2167,-0.6982,0.2081,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.164,201247.0,-0.7309,-0.5563,-0.9785,2.6,-7.6,1.13,-7.5625,74.0,16.375,-7.14,-8.63,0.96,-0.6677,-0.1447,-0.6984,0.2132,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.214,201297.0,-0.0251,-0.684,-0.4614,-27.77,-4.07,-4.74,-14.875,73.0,21.1875,-37.48,-5.48,-4.72,-0.6689,-0.1323,-0.6937,0.2317,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.264,201347.0,3.9848,-0.2258,-2.4511,-5.63,41.25,-4.27,-19.5625,71.6875,22.25,-15.21,39.23,-3.77,-0.6573,-0.1545,-0.6716,0.3051,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.314,201397.0,-5.897,1.5872,0.4909,-3.33,19.48,-8.51,-19.6875,70.0,17.6875,-12.81,16.99,-8.33,-0.6436,-0.1324,-0.6879,0.3085,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.364,201447.0,5.3887,3.3194,5.5829,-20.26,17.88,4.94,-26.875,68.0625,7.25,-30.03,17.59,4.23,-0.6245,-0.2722,-0.68,0.2712,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.414,201497.0,-0.7232,2.9736,5.4247,-13.84,-0.89,10.78,-17.5,69.5625,6.5,-23.16,1.3,8.67,-0.591,-0.4207,-0.6559,0.2083,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.463,201547.0,-4.1299,0.4952,5.0625,-23.68,-20.68,5.84,-1.0625,66.5,-7.875,-31.92,-15.8,3.75,-0.6248,-0.4547,-0.6324,0.0554,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.513,201596.0,-0.2029,0.3185,2.6344,-6.4,-32.23,3.49,12.6875,64.25,-3.1875,-13.54,-25.72,1.84,-0.644,-0.4819,-0.593,-0.0369,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.563,201646.0,-0.4723,-0.6261,-0.2193,-4.26,-28.69,-1.55,24.5,63.1875,4.75,-11.15,-21.92,-3.22,-0.643,-0.4992,-0.5793,-0.0417,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.613,201696.0,-0.4374,-0.276,-3.4819,-5.84,-26.4,2.36,31.5,61.0,3.25,-13.47,-20.37,1.1,-0.6598,-0.4547,-0.5981,-0.0129,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.663,201746.0,1.1094,-0.7898,-4.9786,-2.97,-17.9,1.96,29.1875,62.375,3.6875,-11.71,-13.64,0.74,-0.6577,-0.4008,-0.6337,0.0732,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.713,201796.0,-0.9708,-1.0319,-6.4664,-5.4,-8.21,3.44,16.375,67.25,4.875,-15.04,-6.61,2.68,-0.6566,-0.3002,-0.6701,0.1725,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.763,201846.0,0.5269,-1.6002,-4.4397,-1.09,4.75,-0.6,-3.0,69.0625,4.875,-10.83,3.63,-0.81,-0.6453,-0.1989,-0.6865,0.2697,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.813,201896.0,-5.3473,-0.0633,-1.7737,-10.38,-22.29,29.94,-24.75,62.375,8.875,-20.01,-24.09,29.53,-0.6489,-0.1222,-0.7113,0.2408,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.863,201946.0,-3.3347,0.0065,-1.0025,-29.73,-4.17,16.47,-32.25,55.1875,12.0,-39.29,-6.31,16.11,-0.6523,-0.0917,-0.7141,0.2369,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.913,201996.0,0.3742,-0.2029,-1.081,-29.86,5.29,-0.59,-38.75,47.5625,18.0,-39.29,2.62,-0.84,-0.6521,-0.064,-0.7132,0.249,0.0,3.0,1.0,3.0
2025-08-18 13:17:20.963,202046.0,3.4285,-0.1931,-3.2758,-11.34,41.04,1.34,-43.5625,42.25,22.875,-20.37,37.23,1.58,-0.6365,-0.0526,-0.6965,0.327,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.013,202096.0,-7.0042,0.2683,-1.1116,0.06,-5.48,-12.7,-43.6875,44.1875,19.375,-8.6,-10.06,-12.37,-0.6237,-0.0239,-0.6949,0.3571,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.113,202196.0,-2.0159,1.1934,5.7214,-20.35,2.79,-1.38,-52.6875,47.25,13.0625,-30.09,1.72,-1.01,-0.6511,-0.2266,-0.6555,0.3083,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.163,202246.0,-0.0349,0.8116,6.5635,-20.29,-15.0,-1.26,-43.1875,64.75,2.25,-29.92,-13.12,-1.3,-0.6825,-0.3087,-0.6376,0.1801,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.213,202296.0,1.5086,2.1282,5.933,-16.21,-28.83,-0.77,-14.6875,82.5625,3.0,-24.81,-24.24,-1.81,-0.6624,-0.4355,-0.6028,0.0904,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.263,202346.0,2.7794,1.0592,1.7017,-4.63,-37.67,16.33,23.375,75.0625,-5.1875,-12.13,-31.66,14.36,-0.6316,-0.5064,-0.5866,0.0228,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.313,202396.0,-3.0129,-1.4235,-3.1569,6.21,-23.77,9.66,38.5625,56.5,-0.5625,-1.76,-18.32,7.99,-0.6418,-0.4812,-0.5947,0.0526,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.363,202446.0,-3.2147,-1.1934,-5.2654,-2.69,-17.88,6.83,38.5,53.5,-2.0,-11.76,-14.17,6.49,-0.6896,-0.3533,-0.6263,0.0865,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.513,202596.0,3.3663,1.045,-2.3824,-3.04,21.79,8.37,3.5625,70.1875,16.6875,-12.61,19.78,9.04,-0.7006,-0.0545,-0.6807,0.2073,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.612,202696.0,0.1167,0.1833,-0.4691,-4.81,-5.49,4.14,-9.0625,70.0,19.1875,-13.92,-9.11,4.42,-0.6761,0.027,-0.6965,0.2389,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.663,202746.0,4.3928,0.5847,-0.8628,-22.09,13.72,11.3,-14.25,66.25,23.1875,-31.15,9.98,11.69,-0.6654,-0.0031,-0.6929,0.2777,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.812,202895.0,5.0996,-3.111,-0.865,4.38,17.7,-5.55,-25.375,62.1875,11.0625,-3.7,12.77,-3.02,-0.6897,0.0186,-0.6086,0.3918,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.912,202995.0,-2.5907,-4.0983,2.0802,-3.49,3.23,-14.9,-24.875,61.1875,15.0,-10.53,-1.74,-10.24,-0.7913,0.1099,-0.5,0.3344,0.0,3.0,1.0,3.0
2025-08-18 13:17:21.963,203045.0,-4.6873,-4.0273,3.4023,-4.41,-2.72,-18.96,-20.75,59.1875,22.6875,-11.18,-7.68,-13.88,-0.8446,0.1838,-0.4551,0.2139,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.112,203195.0,-9.7815,-1.417,3.8724,-6.68,-3.14,-19.15,15.0625,41.5,53.25,-14.65,-7.75,-15.78,-0.7736,0.4344,-0.373,-0.2714,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.162,203245.0,-7.0708,-1.6341,2.1882,0.11,-14.15,-11.84,27.375,22.25,60.375,-8.3,-18.74,-9.79,-0.6576,0.5491,-0.3067,-0.4149,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.212,203295.0,-1.1083,-1.1432,0.7341,8.41,-31.99,-12.17,32.875,-13.0,57.25,-0.17,-36.32,-10.28,-0.6093,0.5742,-0.272,-0.4744,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.262,203345.0,-0.4145,-0.5727,-0.3174,2.06,15.69,-8.67,35.0625,-33.6875,48.1875,-6.24,10.81,-6.86,-0.6018,0.596,-0.2288,-0.4798,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.312,203395.0,-2.5471,-0.3687,-0.3829,-0.82,-2.25,-7.33,37.875,-37.5,40.5625,-8.97,-7.57,-6.18,-0.5593,0.6409,-0.1759,-0.4955,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.362,203445.0,-0.0142,0.3491,0.4974,-1.58,0.4,1.27,41.5625,-40.1875,35.5,-9.76,-4.92,2.17,-0.5441,0.653,-0.1672,-0.4996,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.412,203495.0,-0.4407,0.1069,0.9458,-10.15,3.17,0.45,44.1875,-41.25,29.6875,-18.55,-1.8,1.27,-0.5345,0.6509,-0.1852,-0.5062,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.562,203645.0,-5.3745,-1.2163,-1.8468,13.38,14.2,-12.85,44.0625,-41.6875,30.0625,6.33,7.58,-11.23,-0.5869,0.6412,-0.0799,-0.488,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.661,203745.0,-0.6687,0.2542,7.6893,-19.69,7.15,-3.32,48.0625,-48.375,17.6875,-28.77,3.48,-2.86,-0.4072,0.6747,-0.1469,-0.5979,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.711,203795.0,-1.1334,1.5075,8.0689,-23.05,-17.04,-8.57,19.25,-66.875,13.375,-32.86,-16.93,-8.54,-0.2694,0.6499,-0.2761,-0.6548,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.763,203845.0,-0.2956,1.3406,4.7942,-10.58,-42.3,2.97,-26.0,-62.375,8.75,-19.87,-39.21,2.37,-0.1235,0.6387,-0.3508,-0.6736,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.911,203994.0,-2.3246,-0.3774,-5.729,0.0,-7.71,4.52,-28.75,-40.25,4.1875,-9.64,-9.03,3.37,-0.2772,0.7152,-0.2171,-0.6038,0.0,3.0,1.0,3.0
2025-08-18 13:17:22.961,204044.0,0.9152,-1.1977,-4.9316,0.75,37.51,-2.92,-22.0625,-47.25,-1.6875,-8.23,33.7,-3.83,-0.347,0.7317,-0.1036,-0.5775,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.011,204094.0,-10.2058,-0.6,-1.4094,-8.03,-33.33,30.76,-10.25,-56.75,-10.875,-16.85,-37.53,29.83,-0.3395,0.7374,-0.0629,-0.5805,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.061,204144.0,-1.9668,0.2673,-0.2269,-6.26,-6.13,-0.58,-2.5,-63.1875,-7.1875,-15.0,-10.41,-1.73,-0.3135,0.7469,-0.0267,-0.5858,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.111,204194.0,1.2675,-0.2269,-0.2825,-20.71,6.15,-0.38,-3.875,-61.0625,-24.75,-29.37,1.7,-1.51,-0.3234,0.7464,-0.0247,-0.5811,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.162,204244.0,2.7587,-0.8498,-3.351,-21.98,43.13,3.2,-3.0625,-60.375,-30.6875,-30.16,37.74,2.82,-0.3933,0.7205,-0.0148,-0.571,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.213,204294.0,-4.5608,-1.0723,-0.4941,6.24,3.53,-23.3,1.375,-60.875,-22.0625,-1.26,-2.77,-23.33,-0.4277,0.7076,0.0338,-0.5615,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.261,204344.0,9.6146,-0.1527,3.0129,3.7,45.17,-12.74,13.5625,-54.0625,-10.75,-4.09,39.23,-12.57,-0.4252,0.701,0.0087,-0.5725,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.311,204394.0,-0.5443,1.4923,6.6475,-29.7,6.53,1.15,19.0,-38.0625,-11.1875,-38.87,3.07,1.49,-0.3874,0.6799,-0.1434,-0.6059,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.361,204444.0,-0.7941,1.501,7.9074,-29.07,-9.78,-6.14,30.75,-42.1875,11.25,-38.87,-9.74,-6.5,-0.2529,0.6695,-0.2648,-0.6462,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.411,204494.0,-0.9817,1.9428,6.5024,-14.67,-42.62,0.7,-11.75,-84.5625,16.6875,-23.8,-39.21,-0.34,-0.0992,0.6508,-0.361,-0.6605,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.461,204544.0,3.459,1.465,0.8923,-4.17,-43.86,14.41,-56.25,-64.375,0.75,-12.46,-39.13,12.15,-0.0521,0.6462,-0.4447,-0.618,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.511,204594.0,-0.2509,-1.4203,-4.9818,-0.94,-31.56,11.43,-61.0,-46.25,-5.1875,-9.87,-28.2,9.18,-0.1201,0.6669,-0.4125,-0.6088,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.561,204644.0,-1.837,-1.2577,-7.2388,-9.44,-14.62,5.35,-57.25,-47.0,-3.5,-19.12,-14.16,3.84,-0.2073,0.7075,-0.2759,-0.6167,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.611,204694.0,2.0148,-1.8926,-6.3901,0.68,39.32,0.27,-45.5625,-58.875,-2.25,-8.68,36.52,-0.45,-0.321,0.7181,-0.1461,-0.6,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.711,204794.0,1.5261,0.6,-1.0145,-10.73,9.09,5.43,-5.875,-80.875,-6.25,-19.4,4.63,4.38,-0.3011,0.744,0.0053,-0.5966,0.0,3.0,1.0,3.0
2025-08-18 13:17:23.860,204944.0,1.8708,-0.5171,-1.5304,13.45,40.95,-9.42,1.1875,-83.0,-28.875,6.36,34.19,-8.99,-0.4601,0.6898,0.0486,-0.5568,0.0,3.0,1.0,3.0
2025-08-18 13:17:24.061,205144.0,0.6665,2.6878,6.9791,-17.58,-41.3,9.94,-5.875,-56.75,-1.375,-27.02,-39.21,8.32,-0.1671,0.6773,-0.3523,-0.6238,0.0,3.0,1.0,3.0
2025-08-18 13:17:24.113,205194.0,0.1102,0.8868,1.9919,2.54,-43.23,13.89,-17.5625,-62.75,-1.6875,-6.07,-39.21,11.49,-0.0876,0.6599,-0.4319,-0.6085,0.0,3.0,1.0,3.0
